,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
55,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/11/2023,False
56,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/12/2023,False
57,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/13/2023,False
58,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/14/2023,False
59,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/15/2023,False
60,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/16/2023,False
61,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/17/2023,False
62,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/18/2023,False
63,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/19/2023,False
64,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/20/2023,False
65,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/21/2023,False
66,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/22/2023,False
67,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/23/2023,False
68,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/24/2023,False
69,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/25/2023,False
70,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/26/2023,False
71,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/27/2023,False
72,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/28/2023,False
73,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/29/2023,False
74,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/30/2023,False
75,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,08/31/2023,False
76,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/01/2023,False
77,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/02/2023,False
78,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/03/2023,False
79,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/04/2023,False
80,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/05/2023,False
81,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/06/2023,False
82,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/07/2023,False
83,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/08/2023,False
84,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/09/2023,False
85,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/10/2023,False
86,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/11/2023,False
87,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/12/2023,False
88,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/13/2023,False
89,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/14/2023,False
90,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/15/2023,False
91,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/16/2023,False
92,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/17/2023,False
93,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/18/2023,False
94,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/19/2023,False
95,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/20/2023,False
96,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/21/2023,False
97,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/22/2023,False
98,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/23/2023,False
99,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/24/2023,False
100,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/25/2023,False
101,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/26/2023,False
102,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/27/2023,False
103,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/28/2023,False
104,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/29/2023,False
105,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,09/30/2023,False
106,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/01/2023,False
107,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/02/2023,False
108,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/03/2023,False
109,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/04/2023,False
110,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/05/2023,False
111,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/06/2023,False
112,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/07/2023,False
113,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/08/2023,False
114,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/09/2023,False
115,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/10/2023,False
116,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/11/2023,False
117,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/12/2023,False
118,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/13/2023,False
119,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/14/2023,False
120,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/15/2023,False
121,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/16/2023,False
122,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/17/2023,False
123,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/18/2023,False
124,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/19/2023,False
125,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/20/2023,False
126,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/21/2023,False
127,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/22/2023,False
128,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/23/2023,False
129,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/24/2023,False
130,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/25/2023,False
131,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/26/2023,False
132,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/27/2023,False
133,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/28/2023,False
134,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/29/2023,False
135,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/30/2023,False
136,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,10/31/2023,False
137,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,11/01/2023,False
138,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1225,11/02/2023,False
139,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/03/2023,False
140,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/04/2023,False
141,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/05/2023,False
142,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/06/2023,False
143,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/07/2023,False
144,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/08/2023,False
145,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/09/2023,False
146,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/10/2023,False
147,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/11/2023,False
148,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/12/2023,False
149,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/13/2023,False
150,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/14/2023,False
151,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/15/2023,False
152,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/16/2023,False
153,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/17/2023,False
154,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/18/2023,False
155,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/19/2023,False
156,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/20/2023,False
157,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/21/2023,False
158,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/22/2023,False
159,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/23/2023,False
160,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/24/2023,False
161,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/25/2023,False
162,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/26/2023,False
163,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/27/2023,False
164,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/28/2023,False
165,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/29/2023,False
166,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,11/30/2023,False
167,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/01/2023,False
168,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/02/2023,False
169,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/03/2023,False
170,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/04/2023,False
171,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/05/2023,False
172,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/06/2023,False
173,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/07/2023,False
174,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/08/2023,False
175,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/09/2023,False
176,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/10/2023,False
177,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/11/2023,False
178,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/12/2023,False
179,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/13/2023,False
180,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/14/2023,False
181,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/15/2023,False
182,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/16/2023,False
183,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/17/2023,False
184,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/18/2023,False
185,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/19/2023,False
186,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/20/2023,False
187,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/21/2023,False
188,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/22/2023,False
189,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/23/2023,False
190,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/24/2023,False
191,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/25/2023,False
192,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/26/2023,False
193,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/27/2023,False
194,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/28/2023,False
195,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/29/2023,False
196,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/30/2023,False
197,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,12/31/2023,False
198,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/01/2024,False
199,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/02/2024,False
200,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/03/2024,False
201,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/04/2024,False
202,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/05/2024,False
203,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/06/2024,False
204,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/07/2024,False
205,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/08/2024,False
206,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/09/2024,False
207,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/10/2024,False
208,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/11/2024,False
209,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/12/2024,False
210,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/13/2024,False
211,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/14/2024,False
212,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/15/2024,False
213,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/16/2024,False
214,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/17/2024,False
215,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/18/2024,False
216,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/19/2024,False
217,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/20/2024,False
218,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/21/2024,False
219,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/22/2024,False
220,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/23/2024,False
221,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/24/2024,False
222,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/25/2024,False
223,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/26/2024,False
224,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/27/2024,False
225,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/28/2024,False
226,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/29/2024,False
227,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/30/2024,False
228,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,01/31/2024,False
229,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/01/2024,False
230,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/02/2024,False
231,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/03/2024,False
232,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/04/2024,False
233,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/05/2024,False
234,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/06/2024,False
235,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/07/2024,False
236,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/08/2024,False
237,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/09/2024,False
238,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/10/2024,False
239,Enclave @ Crabtree,"Durham-Chapel Hill, NC",1x1LargeStandard,1x1,767,1150,02/11/2024,False
