,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
1895,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1750,10/25/2024,False
1896,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1750,10/26/2024,False
1897,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1750,10/27/2024,False
1898,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1750,10/28/2024,False
1899,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1761,10/29/2024,False
1900,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1761,10/30/2024,False
1901,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1761,10/31/2024,False
1902,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1761,11/01/2024,False
1903,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1776,11/02/2024,False
1904,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1776,11/03/2024,False
1905,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1776,11/04/2024,False
1906,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-102,2x2,1059,1776,11/05/2024,True
1907,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-201,1x1,780,1532,07/20/2024,False
1908,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-201,1x1,780,1532,07/21/2024,False
1909,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-201,1x1,780,1532,07/22/2024,False
1910,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-201,1x1,780,1532,07/23/2024,False
1911,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-201,1x1,780,1532,07/24/2024,True
1912,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1742,04/16/2024,False
1913,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1742,04/17/2024,False
1914,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1742,04/18/2024,False
1915,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1742,04/19/2024,False
1916,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1742,04/20/2024,False
1917,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1742,04/21/2024,False
1918,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1742,04/22/2024,False
1919,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1742,04/23/2024,False
1920,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,04/24/2024,False
1921,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,04/25/2024,False
1922,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,04/26/2024,False
1923,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,04/27/2024,False
1924,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,04/28/2024,False
1925,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,04/29/2024,False
1926,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,04/30/2024,False
1927,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,05/01/2024,False
1928,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,05/02/2024,False
1929,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,05/03/2024,False
1930,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,05/04/2024,False
1931,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,05/05/2024,False
1932,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,05/06/2024,False
1933,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-202,2x2,1059,1743,05/07/2024,True
1934,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-204,2x2,1059,1719,10/23/2024,False
1935,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-204,2x2,1059,1719,10/24/2024,False
1936,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-204,2x2,1059,1719,10/25/2024,False
1937,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-204,2x2,1059,1719,10/26/2024,False
1938,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-204,2x2,1059,1719,10/27/2024,False
1939,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-204,2x2,1059,1719,10/28/2024,False
1940,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-204,2x2,1059,1730,10/29/2024,False
1941,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-204,2x2,1059,1730,10/30/2024,True
1942,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1547,01/25/2025,False
1943,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1547,01/26/2025,False
1944,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1547,01/27/2025,False
1945,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1547,01/28/2025,False
1946,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1547,01/29/2025,False
1947,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1547,01/30/2025,False
1948,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1508,01/31/2025,False
1949,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1508,02/01/2025,False
1950,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/02/2025,False
1951,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/03/2025,False
1952,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/04/2025,False
1953,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/05/2025,False
1954,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/06/2025,False
1955,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/07/2025,False
1956,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/08/2025,False
1957,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/09/2025,False
1958,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/10/2025,False
1959,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/11/2025,False
1960,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/12/2025,False
1961,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/13/2025,False
1962,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,02/14/2025,False
1963,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/15/2025,False
1964,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/16/2025,False
1965,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/17/2025,False
1966,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/18/2025,False
1967,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/19/2025,False
1968,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/20/2025,False
1969,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/21/2025,False
1970,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/22/2025,False
1971,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/23/2025,False
1972,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/24/2025,False
1973,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/25/2025,False
1974,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/26/2025,False
1975,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/27/2025,False
1976,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1456,02/28/2025,False
1977,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,03/01/2025,False
1978,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,03/02/2025,False
1979,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,03/03/2025,False
1980,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-303,1x1,780,1516,03/04/2025,True
1981,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1728,05/30/2024,False
1982,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1728,05/31/2024,False
1983,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1728,06/01/2024,False
1984,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1728,06/02/2024,False
1985,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1728,06/03/2024,False
1986,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1728,06/04/2024,False
1987,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1728,06/05/2024,False
1988,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1728,06/06/2024,False
1989,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/07/2024,False
1990,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/08/2024,False
1991,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/09/2024,False
1992,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/10/2024,False
1993,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/11/2024,False
1994,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/12/2024,False
1995,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/13/2024,False
1996,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/14/2024,False
1997,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/15/2024,False
1998,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/16/2024,False
1999,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/17/2024,False
2000,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/18/2024,False
2001,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/19/2024,False
2002,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/20/2024,False
2003,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/21/2024,False
2004,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/22/2024,False
2005,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/23/2024,False
2006,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/24/2024,False
2007,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/25/2024,False
2008,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/26/2024,False
2009,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1743,06/27/2024,False
2010,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,06/28/2024,False
2011,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1847,06/29/2024,False
2012,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1847,06/30/2024,False
2013,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1847,07/01/2024,False
2014,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1847,07/02/2024,False
2015,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/03/2024,False
2016,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/04/2024,False
2017,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/05/2024,False
2018,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/06/2024,False
2019,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/07/2024,False
2020,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/08/2024,False
2021,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/09/2024,False
2022,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/10/2024,False
2023,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/11/2024,False
2024,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1851,07/12/2024,False
2025,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/13/2024,False
2026,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/14/2024,False
2027,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/15/2024,False
2028,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/16/2024,False
2029,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/17/2024,False
2030,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/18/2024,False
2031,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/19/2024,False
2032,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1867,07/20/2024,False
2033,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1867,07/21/2024,False
2034,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1867,07/22/2024,False
2035,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/23/2024,False
2036,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1871,07/24/2024,False
2037,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1867,07/25/2024,False
2038,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1877,07/26/2024,False
2039,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1877,07/27/2024,False
2040,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1877,07/28/2024,False
2041,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1877,07/29/2024,False
2042,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1877,07/30/2024,False
2043,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1856,07/31/2024,False
2044,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1856,08/01/2024,False
2045,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1841,08/02/2024,False
2046,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1841,08/03/2024,False
2047,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1841,08/04/2024,False
2048,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1841,08/05/2024,False
2049,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1829,08/06/2024,False
2050,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1772,08/07/2024,False
2051,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1766,08/08/2024,False
2052,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1761,08/09/2024,False
2053,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1756,08/10/2024,False
2054,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1756,08/11/2024,False
2055,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1745,08/12/2024,False
2056,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/13/2024,False
2057,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/14/2024,False
2058,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/15/2024,False
2059,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/16/2024,False
2060,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/17/2024,False
2061,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/18/2024,False
2062,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/19/2024,False
2063,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/20/2024,False
2064,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/21/2024,False
2065,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/22/2024,False
2066,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/23/2024,False
2067,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/24/2024,False
2068,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1828,08/25/2024,False
2069,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/26/2024,False
2070,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/27/2024,False
2071,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/28/2024,False
2072,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1814,08/29/2024,False
2073,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1774,08/30/2024,False
2074,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1774,08/31/2024,False
2075,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1774,09/01/2024,False
2076,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1779,09/02/2024,False
2077,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1779,09/03/2024,False
2078,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/04/2024,False
2079,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/05/2024,False
2080,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/06/2024,False
2081,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/07/2024,False
2082,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/08/2024,False
2083,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/09/2024,False
2084,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/10/2024,False
2085,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/11/2024,False
2086,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/12/2024,False
2087,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/13/2024,False
2088,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/14/2024,False
2089,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/15/2024,False
2090,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/16/2024,False
2091,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/17/2024,False
2092,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/18/2024,False
2093,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/19/2024,False
2094,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/20/2024,False
2095,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/21/2024,False
2096,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/22/2024,False
2097,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/23/2024,False
2098,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/24/2024,False
2099,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/25/2024,False
2100,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,09/26/2024,False
2101,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/27/2024,False
2102,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/28/2024,False
2103,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/29/2024,False
2104,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,09/30/2024,False
2105,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1579,10/01/2024,False
2106,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/02/2024,False
2107,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/03/2024,False
2108,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/04/2024,False
2109,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/05/2024,False
2110,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/06/2024,False
2111,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/07/2024,False
2112,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/08/2024,False
2113,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/09/2024,False
2114,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/10/2024,False
2115,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/11/2024,False
2116,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/12/2024,False
2117,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/13/2024,False
2118,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/14/2024,False
2119,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/15/2024,False
2120,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/16/2024,False
2121,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/17/2024,False
2122,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/18/2024,False
2123,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/19/2024,False
2124,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/20/2024,False
2125,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/21/2024,False
2126,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/22/2024,False
2127,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/23/2024,False
2128,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/24/2024,False
2129,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/25/2024,False
2130,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/26/2024,False
2131,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/27/2024,False
2132,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/28/2024,False
2133,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/29/2024,False
2134,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/30/2024,False
2135,Century Crosstown,"Tampa-St. Petersburg-Clearwater, FL",2135-304,2x2,1059,1592,10/31/2024,False
