,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
23,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1420,06/01/2024,False
24,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1420,06/02/2024,False
25,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1420,06/03/2024,False
26,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1420,06/04/2024,False
27,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1420,06/05/2024,False
28,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1420,06/06/2024,False
29,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1410,06/07/2024,False
30,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1410,06/08/2024,False
31,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1415,06/09/2024,False
32,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",011046,1x1,750,1415,06/10/2024,True
33,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11002,2x2,1050,1810,06/07/2024,False
34,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11002,2x2,1050,1810,06/08/2024,False
35,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11002,2x2,1050,1810,06/09/2024,False
36,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11002,2x2,1050,1810,06/10/2024,True
37,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1945,10/06/2023,False
38,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1945,10/07/2023,False
39,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1960,10/08/2023,False
40,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1960,10/09/2023,False
41,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1965,10/10/2023,False
42,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1965,10/11/2023,False
43,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1960,10/12/2023,False
44,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1960,10/13/2023,False
45,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1975,10/14/2023,False
46,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1975,10/15/2023,False
47,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1980,10/16/2023,False
48,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1985,10/17/2023,False
49,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1880,10/18/2023,False
50,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1875,10/19/2023,False
51,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1875,10/20/2023,True
52,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1885,11/08/2024,False
53,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1895,11/09/2024,False
54,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1900,11/10/2024,False
55,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1850,11/11/2024,False
56,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1860,11/12/2024,False
57,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1870,11/13/2024,False
58,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1875,11/14/2024,False
59,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1875,11/15/2024,False
60,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1885,11/16/2024,False
61,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1890,11/17/2024,False
62,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1885,11/18/2024,False
63,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1790,11/19/2024,False
64,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1815,11/20/2024,False
65,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1815,11/21/2024,False
66,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1845,11/22/2024,False
67,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1755,11/23/2024,False
68,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,11/24/2024,False
69,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1745,11/25/2024,False
70,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,11/26/2024,False
71,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1755,11/27/2024,False
72,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1765,11/28/2024,False
73,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1770,11/29/2024,False
74,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1775,11/30/2024,False
75,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1780,12/01/2024,False
76,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1800,12/02/2024,False
77,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1805,12/03/2024,False
78,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1810,12/04/2024,False
79,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1815,12/05/2024,False
80,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1830,12/06/2024,False
81,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1835,12/07/2024,False
82,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1840,12/08/2024,False
83,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1855,12/09/2024,False
84,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1830,12/10/2024,False
85,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1835,12/11/2024,False
86,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1845,12/12/2024,False
87,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1850,12/13/2024,False
88,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1850,12/14/2024,False
89,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1850,12/15/2024,False
90,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1860,12/16/2024,False
91,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1870,12/17/2024,False
92,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1860,12/18/2024,False
93,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1855,12/19/2024,False
94,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1855,12/20/2024,False
95,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1855,12/21/2024,False
96,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1855,12/22/2024,False
97,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1840,12/23/2024,False
98,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1840,12/24/2024,False
99,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1840,12/25/2024,False
100,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1840,12/26/2024,False
101,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,12/27/2024,False
102,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,12/28/2024,False
103,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,12/29/2024,False
104,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,12/30/2024,False
105,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,12/31/2024,False
106,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,01/01/2025,False
107,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,01/02/2025,False
108,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,01/03/2025,False
109,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1775,01/04/2025,False
110,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1765,01/05/2025,False
111,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,01/06/2025,False
112,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1760,01/07/2025,False
113,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1730,01/08/2025,False
114,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1725,01/09/2025,False
115,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1720,01/10/2025,False
116,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1685,01/11/2025,False
117,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1685,01/12/2025,False
118,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1685,01/13/2025,False
119,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1695,01/14/2025,False
120,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1695,01/15/2025,False
121,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11003,2x2,1180,1695,01/16/2025,True
122,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1970,05/22/2024,False
123,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1960,05/23/2024,False
124,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1950,05/24/2024,False
125,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1940,05/25/2024,False
126,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1940,05/26/2024,False
127,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1865,05/27/2024,False
128,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,05/28/2024,False
129,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,05/29/2024,False
130,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,05/30/2024,False
131,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,05/31/2024,False
132,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/01/2024,False
133,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/02/2024,False
134,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/03/2024,False
135,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/04/2024,False
136,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/05/2024,False
137,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/06/2024,False
138,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/07/2024,False
139,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/08/2024,False
140,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/09/2024,False
141,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/10/2024,False
142,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/11/2024,False
143,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/12/2024,False
144,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/13/2024,False
145,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/14/2024,False
146,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/15/2024,False
147,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/16/2024,False
148,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1855,06/17/2024,False
149,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1925,06/18/2024,False
150,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11009,2x3,1300,1925,06/19/2024,True
151,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1835,09/29/2024,False
152,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1840,09/30/2024,False
153,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1850,10/01/2024,False
154,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1855,10/02/2024,False
155,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1835,10/03/2024,False
156,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1825,10/04/2024,False
157,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1825,10/05/2024,False
158,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1825,10/06/2024,False
159,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1820,10/07/2024,False
160,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1800,10/08/2024,False
161,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1800,10/09/2024,False
162,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1805,10/10/2024,False
163,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1805,10/11/2024,False
164,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1800,10/12/2024,False
165,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1800,10/13/2024,False
166,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1800,10/14/2024,False
167,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1795,10/15/2024,False
168,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1795,10/16/2024,False
169,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1795,10/17/2024,False
170,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1795,10/18/2024,False
171,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1795,10/19/2024,False
172,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1790,10/20/2024,False
173,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1790,10/21/2024,False
174,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1780,10/22/2024,False
175,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1780,10/23/2024,False
176,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1780,10/24/2024,False
177,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1780,10/25/2024,False
178,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1775,10/26/2024,False
179,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1775,10/27/2024,False
180,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1730,10/28/2024,False
181,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1730,10/29/2024,False
182,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11015,2x2,1050,1730,10/30/2024,True
183,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11017,2x2,1050,1760,07/03/2024,False
184,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11017,2x2,1050,1810,07/04/2024,False
185,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11017,2x2,1050,1815,07/05/2024,False
186,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11017,2x2,1050,1820,07/06/2024,False
187,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11017,2x2,1050,1825,07/07/2024,False
188,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11017,2x2,1050,1795,07/08/2024,False
189,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11017,2x2,1050,1815,07/09/2024,False
190,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11017,2x2,1050,1815,07/10/2024,True
191,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11019,2x2,1180,1800,03/04/2025,False
192,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11019,2x2,1180,1800,03/05/2025,False
193,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11019,2x2,1180,1800,03/06/2025,True
194,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1815,02/01/2024,False
195,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1815,02/02/2024,False
196,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1825,02/03/2024,False
197,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1865,02/04/2024,False
198,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1870,02/05/2024,False
199,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1875,02/06/2024,False
200,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1875,02/07/2024,False
201,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1880,02/08/2024,False
202,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1885,02/09/2024,False
203,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1855,02/10/2024,False
204,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1855,02/11/2024,False
205,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1860,02/12/2024,False
206,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1865,02/13/2024,False
207,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1915,02/14/2024,False
208,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1915,02/15/2024,False
209,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/16/2024,False
210,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/17/2024,False
211,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/18/2024,False
212,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1925,02/19/2024,False
213,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/20/2024,False
214,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/21/2024,False
215,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/22/2024,False
216,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/23/2024,False
217,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/24/2024,False
218,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/25/2024,False
219,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/26/2024,False
220,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/27/2024,False
221,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1920,02/28/2024,False
222,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1915,02/29/2024,False
223,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1915,03/01/2024,False
224,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1905,03/02/2024,False
225,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1905,03/03/2024,False
226,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1905,03/04/2024,False
227,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1875,03/05/2024,False
228,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1940,03/06/2024,False
229,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1940,03/07/2024,False
230,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1960,03/08/2024,False
231,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1885,03/09/2024,False
232,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1885,03/10/2024,False
233,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1900,03/11/2024,False
234,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1870,03/12/2024,False
235,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1880,03/13/2024,False
236,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1880,03/14/2024,False
237,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1880,03/15/2024,True
238,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1675,01/17/2025,False
239,IMT Ahwatukee,"Phoenix-Mesa-Scottsdale, AZ",11021,2x2,1180,1680,01/18/2025,False
