,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
131,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1815,04/21/2024,False
132,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1805,04/22/2024,False
133,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1800,04/23/2024,False
134,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1805,04/24/2024,False
135,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1800,04/25/2024,False
136,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1795,04/26/2024,False
137,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1795,04/27/2024,False
138,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1800,04/28/2024,False
139,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1790,04/29/2024,False
140,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1790,04/30/2024,False
141,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1795,05/01/2024,False
142,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1810,05/02/2024,False
143,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1810,05/03/2024,False
144,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1805,05/04/2024,False
145,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1805,05/05/2024,False
146,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1835,05/06/2024,False
147,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1835,05/07/2024,False
148,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1835,05/08/2024,False
149,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1835,05/09/2024,False
150,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/10/2024,False
151,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/11/2024,False
152,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/12/2024,False
153,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/13/2024,False
154,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/14/2024,False
155,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/15/2024,False
156,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/16/2024,False
157,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/17/2024,False
158,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/18/2024,False
159,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/19/2024,False
160,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/20/2024,False
161,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/21/2024,False
162,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1825,05/22/2024,False
163,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1360,05/23/2024,False
164,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2001,05/24/2024,False
165,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1994,05/25/2024,False
166,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1994,05/26/2024,False
167,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1994,05/27/2024,False
168,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1994,05/28/2024,False
169,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,05/29/2024,False
170,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,05/30/2024,False
171,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,05/31/2024,False
172,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,06/01/2024,False
173,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,06/02/2024,False
174,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,06/03/2024,False
175,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,06/04/2024,False
176,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,06/05/2024,False
177,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,06/06/2024,False
178,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,2017,06/07/2024,False
179,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/08/2024,False
180,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/09/2024,False
181,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/10/2024,False
182,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/11/2024,False
183,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/12/2024,False
184,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/13/2024,False
185,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/14/2024,False
186,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/15/2024,False
187,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1927,06/16/2024,False
188,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,06/17/2024,False
189,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,06/18/2024,False
190,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1765,06/19/2024,False
191,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1675,06/20/2024,False
192,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1675,06/21/2024,False
193,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1713,06/22/2024,False
194,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1713,06/23/2024,False
195,The GoodWynn At Town Brookhaven By ARIUM,148,1x1,892,1715,06/24/2024,False
