,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
3578,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2195,03/07/2024,False
3579,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2195,03/08/2024,False
3580,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2195,03/09/2024,False
3581,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2195,03/10/2024,False
3582,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2195,03/11/2024,False
3583,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,1942,03/12/2024,False
3584,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,1942,03/13/2024,False
3585,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,1942,03/14/2024,False
3586,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,1942,03/15/2024,False
3587,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,1942,03/16/2024,False
3588,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,1942,03/17/2024,False
3589,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,1942,03/18/2024,False
3590,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,1942,03/19/2024,False
3591,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/20/2024,False
3592,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/21/2024,False
3593,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/22/2024,False
3594,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/23/2024,False
3595,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/24/2024,False
3596,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/25/2024,False
3597,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/26/2024,False
3598,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/27/2024,False
3599,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/28/2024,False
3600,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/29/2024,False
3601,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/30/2024,False
3602,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,03/31/2024,False
3603,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,04/01/2024,False
3604,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2169,04/02/2024,False
3605,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2002,04/03/2024,False
3606,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2002,04/04/2024,False
3607,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2002,04/05/2024,False
3608,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2002,04/06/2024,False
3609,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2002,04/07/2024,False
3610,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2002,04/08/2024,False
3611,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/09/2024,False
3612,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/10/2024,False
3613,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/11/2024,False
3614,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/12/2024,False
3615,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/13/2024,False
3616,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/14/2024,False
3617,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/15/2024,False
3618,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/16/2024,False
3619,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/17/2024,False
3620,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/18/2024,False
3621,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/19/2024,False
3622,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/20/2024,False
3623,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/21/2024,False
3624,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/22/2024,False
3625,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/23/2024,False
3626,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/24/2024,False
3627,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/25/2024,False
3628,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/26/2024,False
3629,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/27/2024,False
3630,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/28/2024,False
3631,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/29/2024,False
3632,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,04/30/2024,False
3633,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,05/01/2024,False
3634,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,05/02/2024,False
3635,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,05/03/2024,False
3636,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,05/04/2024,False
3637,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2123,3x2,1402,2420,05/05/2024,True
3638,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2245,01/23/2024,False
3639,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2245,01/24/2024,False
3640,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2245,01/25/2024,False
3641,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2245,01/26/2024,False
3642,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2245,01/27/2024,False
3643,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2245,01/28/2024,False
3644,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2245,01/29/2024,False
3645,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2215,01/30/2024,False
3646,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2215,01/31/2024,False
3647,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2215,02/01/2024,False
3648,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2124,3x2,1402,2215,02/02/2024,True
3649,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2414,01/12/2024,False
3650,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2414,01/13/2024,False
3651,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2414,01/14/2024,False
3652,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2414,01/15/2024,False
3653,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2414,01/16/2024,False
3654,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2375,01/17/2024,False
3655,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2375,01/18/2024,False
3656,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2375,01/19/2024,False
3657,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2375,01/20/2024,False
3658,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2375,01/21/2024,False
3659,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2375,01/22/2024,False
3660,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2330,01/23/2024,False
3661,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2330,01/24/2024,False
3662,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2330,01/25/2024,False
3663,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2330,01/26/2024,False
3664,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2330,01/27/2024,False
3665,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2330,01/28/2024,False
3666,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2330,01/29/2024,False
3667,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2300,01/30/2024,False
3668,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2300,01/31/2024,False
3669,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2300,02/01/2024,False
3670,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2300,02/02/2024,False
3671,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2300,02/03/2024,False
3672,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2300,02/04/2024,False
3673,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2300,02/05/2024,False
3674,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2324,02/06/2024,False
3675,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2324,02/07/2024,False
3676,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2324,02/08/2024,False
3677,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2324,02/09/2024,False
3678,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2324,02/10/2024,False
3679,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2324,02/11/2024,False
3680,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2324,02/12/2024,False
3681,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2144,02/13/2024,False
3682,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2144,02/14/2024,False
3683,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2144,02/15/2024,False
3684,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2144,02/16/2024,False
3685,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2144,02/17/2024,False
3686,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2144,02/18/2024,False
3687,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2144,02/19/2024,False
3688,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2079,02/20/2024,False
3689,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2350,02/21/2024,False
3690,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2350,02/22/2024,False
3691,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2350,02/23/2024,False
3692,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2350,02/24/2024,False
3693,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2350,02/25/2024,False
3694,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2350,02/26/2024,False
3695,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2350,02/27/2024,False
3696,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,02/28/2024,False
3697,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,02/29/2024,False
3698,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/01/2024,False
3699,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/02/2024,False
3700,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/03/2024,False
3701,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2250,03/04/2024,False
3702,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2250,03/05/2024,False
3703,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2250,03/06/2024,False
3704,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2250,03/07/2024,False
3705,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2250,03/08/2024,False
3706,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2250,03/09/2024,False
3707,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2250,03/10/2024,False
3708,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2250,03/11/2024,False
3709,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,1990,03/12/2024,False
3710,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,1990,03/13/2024,False
3711,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,1990,03/14/2024,False
3712,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,1990,03/15/2024,False
3713,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,1990,03/16/2024,False
3714,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,1990,03/17/2024,False
3715,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,1990,03/18/2024,False
3716,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,1990,03/19/2024,False
3717,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2224,03/20/2024,False
3718,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2224,03/21/2024,False
3719,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2224,03/22/2024,False
3720,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2224,03/23/2024,False
3721,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2224,03/24/2024,False
3722,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2224,03/25/2024,False
3723,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/26/2024,False
3724,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/27/2024,False
3725,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/28/2024,False
3726,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/29/2024,False
3727,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/30/2024,False
3728,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,03/31/2024,False
3729,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2275,04/01/2024,False
3730,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2475,04/02/2024,False
3731,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2127,3x2,1402,2284,04/03/2024,True
3732,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2390,06/04/2024,False
3733,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2390,06/05/2024,False
3734,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2390,06/06/2024,False
3735,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2390,06/07/2024,False
3736,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2390,06/08/2024,False
3737,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2390,06/09/2024,False
3738,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2390,06/10/2024,False
3739,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2390,06/11/2024,False
3740,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2279,06/12/2024,False
3741,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2279,06/13/2024,False
3742,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2129,3x2,1402,2279,06/14/2024,True
3743,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2365,07/09/2024,False
3744,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/10/2024,False
3745,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/11/2024,False
3746,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/12/2024,False
3747,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/13/2024,False
3748,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/14/2024,False
3749,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/15/2024,False
3750,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2315,07/16/2024,False
3751,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2315,07/17/2024,False
3752,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2315,07/18/2024,False
3753,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2315,07/19/2024,False
3754,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2315,07/20/2024,False
3755,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2315,07/21/2024,False
3756,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2315,07/22/2024,False
3757,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/23/2024,False
3758,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/24/2024,False
3759,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2132,3x2,1402,2339,07/25/2024,True
3760,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,05/22/2024,False
3761,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,05/23/2024,False
3762,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,05/24/2024,False
3763,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,05/25/2024,False
3764,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,05/26/2024,False
3765,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,05/27/2024,False
3766,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1605,05/28/2024,False
3767,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1605,05/29/2024,False
3768,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1605,05/30/2024,False
3769,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1605,05/31/2024,False
3770,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1605,06/01/2024,False
3771,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1605,06/02/2024,False
3772,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1605,06/03/2024,False
3773,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,06/04/2024,False
3774,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,06/05/2024,False
3775,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,06/06/2024,False
3776,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,06/07/2024,False
3777,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,06/08/2024,False
3778,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,06/09/2024,False
3779,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,06/10/2024,False
3780,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1583,06/11/2024,False
3781,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1560,06/12/2024,False
3782,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1560,06/13/2024,False
3783,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1560,06/14/2024,False
3784,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1560,06/15/2024,False
3785,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1560,06/16/2024,False
3786,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1560,06/17/2024,False
3787,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/18/2024,False
3788,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/19/2024,False
3789,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/20/2024,False
3790,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/21/2024,False
3791,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/22/2024,False
3792,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/23/2024,False
3793,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/24/2024,False
3794,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/25/2024,False
3795,San Posada by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1-2134,1x1,779,1450,06/26/2024,False
