,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
100,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2768,06/20/2023,False
101,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2762,06/21/2023,False
102,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2758,06/22/2023,False
103,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2658,06/23/2023,False
104,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2662,06/24/2023,False
105,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2662,06/25/2023,False
106,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2668,06/26/2023,False
107,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2668,06/27/2023,False
108,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2668,06/28/2023,False
109,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2868,06/29/2023,False
110,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2868,06/30/2023,False
111,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2872,07/01/2023,False
112,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2872,07/02/2023,False
113,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2872,07/03/2023,False
114,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2928,07/04/2023,False
115,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2928,07/05/2023,False
116,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2922,07/06/2023,False
117,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2938,07/07/2023,False
118,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2948,07/08/2023,False
119,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2948,07/09/2023,False
120,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2952,07/10/2023,False
121,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2952,07/11/2023,False
122,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2952,07/12/2023,False
123,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2928,07/13/2023,False
124,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2892,07/14/2023,False
125,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2902,07/15/2023,False
126,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2902,07/16/2023,False
127,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,07/17/2023,False
128,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,07/18/2023,False
129,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,07/19/2023,False
130,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,07/20/2023,False
131,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,07/21/2023,False
132,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2938,07/22/2023,False
133,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2938,07/23/2023,False
134,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,07/24/2023,False
135,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2948,07/25/2023,False
136,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2928,07/26/2023,False
137,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2942,07/27/2023,False
138,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2942,07/28/2023,False
139,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,07/29/2023,False
140,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2942,07/30/2023,False
141,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2985,07/31/2023,False
142,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2948,08/01/2023,False
143,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2942,08/02/2023,False
144,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2938,08/03/2023,False
145,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2938,08/04/2023,False
146,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,08/05/2023,False
147,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,08/06/2023,False
148,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2918,08/07/2023,False
149,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2932,08/08/2023,False
150,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2928,08/09/2023,False
151,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3162,08/10/2023,False
152,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3162,08/11/2023,False
153,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3162,08/12/2023,False
154,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3162,08/13/2023,False
155,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3162,08/14/2023,False
156,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3200,08/15/2023,False
157,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3175,08/16/2023,False
158,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3100,08/17/2023,False
159,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3095,08/18/2023,False
160,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3090,08/19/2023,False
161,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3080,08/20/2023,False
162,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3070,08/21/2023,False
163,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3065,08/22/2023,False
164,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3060,08/23/2023,False
165,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3060,08/24/2023,False
166,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3090,08/25/2023,False
167,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3115,08/26/2023,False
168,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3115,08/27/2023,False
169,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3120,08/28/2023,False
170,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3115,08/29/2023,False
171,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3115,08/30/2023,False
172,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3115,08/31/2023,False
173,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3115,09/01/2023,False
174,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3115,09/02/2023,False
175,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3110,09/03/2023,False
176,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3110,09/04/2023,False
177,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3110,09/05/2023,False
178,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3110,09/06/2023,False
179,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3100,09/07/2023,False
180,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3100,09/08/2023,False
181,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3095,09/09/2023,False
182,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3095,09/10/2023,False
183,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3085,09/11/2023,False
184,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3080,09/12/2023,False
185,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3080,09/13/2023,False
186,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3010,09/14/2023,False
187,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3010,09/15/2023,False
188,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2950,09/16/2023,False
189,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2950,09/17/2023,False
190,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2955,09/18/2023,False
191,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2950,09/19/2023,False
192,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2950,09/20/2023,False
193,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2940,09/21/2023,False
194,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2935,09/22/2023,False
195,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2925,09/23/2023,False
196,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2935,09/24/2023,False
197,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2960,09/25/2023,False
198,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2960,09/26/2023,False
199,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2975,09/27/2023,False
200,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,3005,09/28/2023,False
201,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2965,09/29/2023,False
202,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2945,09/30/2023,False
203,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2950,10/01/2023,False
204,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2950,10/02/2023,False
205,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2945,10/03/2023,False
206,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2940,10/04/2023,False
207,Cottonwood West Palm Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",1-1113,3x2,1355,2885,10/05/2023,False
