,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
2660,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-303,2x2,1165,2500,06/05/2024,False
2661,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-303,2x2,1165,2500,06/06/2024,False
2662,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-303,2x2,1165,2500,06/07/2024,False
2663,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-303,2x2,1165,2510,06/08/2024,False
2664,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-303,2x2,1165,2515,06/09/2024,False
2665,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-303,2x2,1165,2515,06/10/2024,True
2666,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,06/03/2024,False
2667,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/04/2024,False
2668,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/05/2024,False
2669,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/06/2024,False
2670,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/07/2024,False
2671,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/08/2024,False
2672,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/09/2024,False
2673,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/10/2024,False
2674,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/11/2024,False
2675,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/12/2024,False
2676,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/13/2024,False
2677,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/14/2024,False
2678,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/15/2024,False
2679,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/16/2024,False
2680,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/17/2024,False
2681,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/18/2024,False
2682,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/19/2024,False
2683,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/20/2024,False
2684,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2055,06/21/2024,False
2685,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2040,06/22/2024,False
2686,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2040,06/23/2024,False
2687,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2040,06/24/2024,False
2688,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2035,06/25/2024,False
2689,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2035,06/26/2024,False
2690,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2035,06/27/2024,False
2691,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2035,06/28/2024,False
2692,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,06/29/2024,False
2693,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,06/30/2024,False
2694,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/01/2024,False
2695,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/02/2024,False
2696,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/03/2024,False
2697,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/04/2024,False
2698,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/05/2024,False
2699,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/06/2024,False
2700,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/07/2024,False
2701,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/08/2024,False
2702,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/09/2024,False
2703,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/10/2024,False
2704,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/11/2024,False
2705,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/12/2024,False
2706,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/13/2024,False
2707,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/14/2024,False
2708,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2030,07/15/2024,False
2709,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2010,07/16/2024,False
2710,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2010,07/17/2024,False
2711,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2010,07/18/2024,False
2712,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2010,07/19/2024,False
2713,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2010,07/20/2024,False
2714,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2010,07/21/2024,False
2715,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/22/2024,False
2716,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/23/2024,False
2717,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/24/2024,False
2718,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/25/2024,False
2719,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/26/2024,False
2720,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/27/2024,False
2721,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/28/2024,False
2722,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/29/2024,False
2723,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/30/2024,False
2724,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,07/31/2024,False
2725,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,08/01/2024,False
2726,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,08/02/2024,False
2727,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,08/03/2024,False
2728,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,08/04/2024,False
2729,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,08/05/2024,False
2730,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,08/06/2024,False
2731,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2005,08/07/2024,False
2732,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1797,08/08/2024,False
2733,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1809,08/09/2024,False
2734,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1809,08/10/2024,False
2735,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1809,08/11/2024,False
2736,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1764,08/12/2024,False
2737,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1764,08/13/2024,False
2738,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1764,08/14/2024,False
2739,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1899,08/15/2024,False
2740,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1952,08/16/2024,False
2741,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1948,08/17/2024,False
2742,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1948,08/18/2024,False
2743,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1948,08/19/2024,False
2744,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2069,08/20/2024,False
2745,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1943,08/21/2024,False
2746,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1943,08/22/2024,False
2747,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1943,08/23/2024,False
2748,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,08/24/2024,False
2749,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,08/25/2024,False
2750,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,08/26/2024,False
2751,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,08/27/2024,False
2752,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,08/28/2024,False
2753,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,08/29/2024,False
2754,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,08/30/2024,False
2755,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,08/31/2024,False
2756,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/01/2024,False
2757,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/02/2024,False
2758,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/03/2024,False
2759,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/04/2024,False
2760,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/05/2024,False
2761,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/06/2024,False
2762,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/07/2024,False
2763,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/08/2024,False
2764,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/09/2024,False
2765,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/10/2024,False
2766,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/11/2024,False
2767,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/12/2024,False
2768,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/13/2024,False
2769,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/14/2024,False
2770,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/15/2024,False
2771,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/16/2024,False
2772,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2105,09/17/2024,False
2773,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/18/2024,False
2774,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/19/2024,False
2775,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/20/2024,False
2776,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/21/2024,False
2777,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/22/2024,False
2778,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/23/2024,False
2779,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/24/2024,False
2780,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/25/2024,False
2781,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/26/2024,False
2782,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/27/2024,False
2783,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/28/2024,False
2784,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/29/2024,False
2785,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,09/30/2024,False
2786,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,10/01/2024,False
2787,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,10/02/2024,False
2788,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,10/03/2024,False
2789,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1930,10/04/2024,False
2790,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2053,10/05/2024,False
2791,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2067,10/06/2024,False
2792,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2067,10/07/2024,False
2793,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2072,10/08/2024,False
2794,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2076,10/09/2024,False
2795,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2076,10/10/2024,False
2796,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2076,10/11/2024,False
2797,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2076,10/12/2024,False
2798,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2076,10/13/2024,False
2799,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2076,10/14/2024,False
2800,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2076,10/15/2024,False
2801,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2085,10/16/2024,False
2802,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/17/2024,False
2803,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/18/2024,False
2804,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/19/2024,False
2805,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/20/2024,False
2806,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/21/2024,False
2807,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2099,10/22/2024,False
2808,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2085,10/23/2024,False
2809,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/24/2024,False
2810,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/25/2024,False
2811,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2085,10/26/2024,False
2812,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2085,10/27/2024,False
2813,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/28/2024,False
2814,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/29/2024,False
2815,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2095,10/30/2024,False
2816,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2090,10/31/2024,False
2817,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2077,11/01/2024,False
2818,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/02/2024,False
2819,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/03/2024,False
2820,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/04/2024,False
2821,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/05/2024,False
2822,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/06/2024,False
2823,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/07/2024,False
2824,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/08/2024,False
2825,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/09/2024,False
2826,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/10/2024,False
2827,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/11/2024,False
2828,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/12/2024,False
2829,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/13/2024,False
2830,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/14/2024,False
2831,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2082,11/15/2024,False
2832,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2290,11/16/2024,False
2833,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2290,11/17/2024,False
2834,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2290,11/18/2024,False
2835,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2290,11/19/2024,False
2836,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2290,11/20/2024,False
2837,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2290,11/21/2024,False
2838,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2290,11/22/2024,False
2839,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,11/23/2024,False
2840,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,11/24/2024,False
2841,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,11/25/2024,False
2842,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,11/26/2024,False
2843,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,11/27/2024,False
2844,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,11/28/2024,False
2845,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,11/29/2024,False
2846,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,11/30/2024,False
2847,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1874,12/01/2024,False
2848,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1878,12/02/2024,False
2849,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1881,12/03/2024,False
2850,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1888,12/04/2024,False
2851,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1888,12/05/2024,False
2852,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1888,12/06/2024,False
2853,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1888,12/07/2024,False
2854,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1888,12/08/2024,False
2855,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,1888,12/09/2024,False
2856,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2262,12/10/2024,False
2857,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2262,12/11/2024,False
2858,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2262,12/12/2024,False
2859,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/13/2024,False
2860,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/14/2024,False
2861,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/15/2024,False
2862,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/16/2024,False
2863,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/17/2024,False
2864,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/18/2024,False
2865,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/19/2024,False
2866,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/20/2024,False
2867,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/21/2024,False
2868,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/22/2024,False
2869,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/23/2024,False
2870,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/24/2024,False
2871,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/25/2024,False
2872,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/26/2024,False
2873,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/27/2024,False
2874,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/28/2024,False
2875,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/29/2024,False
2876,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/30/2024,False
2877,Miramar Lakes Apartments,"Miami-Fort Lauderdale-West Palm Beach, FL",04-308,1x1,874,2083,12/31/2024,False
