,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
145,Woodlake Reserve,01,1x1,873,1480,11/09/2023,False
146,Woodlake Reserve,01,1x1,873,1480,11/10/2023,False
147,Woodlake Reserve,01,1x1,873,1480,11/11/2023,False
148,Woodlake Reserve,01,1x1,873,1480,11/12/2023,False
149,Woodlake Reserve,01,1x1,873,1480,11/13/2023,False
150,Woodlake Reserve,01,1x1,873,1480,11/14/2023,False
151,Woodlake Reserve,01,1x1,873,1480,11/15/2023,False
152,Woodlake Reserve,01,1x1,873,1480,11/16/2023,False
153,Woodlake Reserve,01,1x1,873,1480,11/17/2023,False
154,Woodlake Reserve,01,1x1,873,1480,11/18/2023,False
155,Woodlake Reserve,01,1x1,873,1480,11/19/2023,False
156,Woodlake Reserve,01,1x1,873,1480,11/20/2023,False
157,Woodlake Reserve,01,1x1,873,1480,11/21/2023,False
158,Woodlake Reserve,01,1x1,873,1480,11/22/2023,False
159,Woodlake Reserve,01,1x1,873,1480,11/23/2023,False
160,Woodlake Reserve,01,1x1,873,1480,11/24/2023,False
161,Woodlake Reserve,01,1x1,873,1480,11/25/2023,False
162,Woodlake Reserve,01,1x1,873,1480,11/26/2023,False
163,Woodlake Reserve,01,1x1,873,1480,11/27/2023,False
164,Woodlake Reserve,01,1x1,873,1480,11/28/2023,False
165,Woodlake Reserve,01,1x1,873,1480,11/29/2023,False
166,Woodlake Reserve,01,1x1,873,1480,11/30/2023,False
167,Woodlake Reserve,01,1x1,873,1480,12/01/2023,False
168,Woodlake Reserve,01,1x1,873,1140,12/02/2023,False
169,Woodlake Reserve,01,1x1,873,1135,12/03/2023,False
170,Woodlake Reserve,01,1x1,873,1135,12/04/2023,False
171,Woodlake Reserve,01,1x1,873,1130,12/05/2023,False
172,Woodlake Reserve,01,1x1,873,1135,12/06/2023,False
173,Woodlake Reserve,01,1x1,873,1135,12/07/2023,False
174,Woodlake Reserve,01,1x1,873,1130,12/08/2023,False
175,Woodlake Reserve,01,1x1,873,1130,12/09/2023,False
176,Woodlake Reserve,01,1x1,873,1145,12/10/2023,False
177,Woodlake Reserve,01,1x1,873,1145,12/11/2023,False
178,Woodlake Reserve,01,1x1,873,1130,12/12/2023,False
179,Woodlake Reserve,01,1x1,873,1130,12/13/2023,False
180,Woodlake Reserve,01,1x1,873,1130,12/14/2023,False
181,Woodlake Reserve,01,1x1,873,1125,12/15/2023,False
182,Woodlake Reserve,01,1x1,873,1125,12/16/2023,False
183,Woodlake Reserve,01,1x1,873,1125,12/17/2023,False
184,Woodlake Reserve,01,1x1,873,1120,12/18/2023,False
185,Woodlake Reserve,01,1x1,873,1115,12/19/2023,False
186,Woodlake Reserve,01,1x1,873,1115,12/20/2023,False
187,Woodlake Reserve,01,1x1,873,1115,12/21/2023,False
188,Woodlake Reserve,01,1x1,873,1085,12/22/2023,False
189,Woodlake Reserve,01,1x1,873,1075,12/23/2023,False
190,Woodlake Reserve,01,1x1,873,1090,12/24/2023,False
191,Woodlake Reserve,01,1x1,873,1090,12/25/2023,False
192,Woodlake Reserve,01,1x1,873,1080,12/26/2023,False
193,Woodlake Reserve,01,1x1,873,1080,12/27/2023,False
194,Woodlake Reserve,01,1x1,873,1065,12/28/2023,False
195,Woodlake Reserve,01,1x1,873,1065,12/29/2023,False
196,Woodlake Reserve,01,1x1,873,1065,12/30/2023,False
197,Woodlake Reserve,01,1x1,873,1065,12/31/2023,False
198,Woodlake Reserve,01,1x1,873,1075,01/01/2024,False
199,Woodlake Reserve,01,1x1,873,1080,01/02/2024,False
200,Woodlake Reserve,01,1x1,873,1080,01/03/2024,False
201,Woodlake Reserve,01,1x1,873,1090,01/04/2024,False
202,Woodlake Reserve,01,1x1,873,1085,01/05/2024,False
203,Woodlake Reserve,01,1x1,873,1085,01/06/2024,False
204,Woodlake Reserve,01,1x1,873,1085,01/07/2024,False
205,Woodlake Reserve,01,1x1,873,1090,01/08/2024,False
206,Woodlake Reserve,01,1x1,873,1090,01/09/2024,False
207,Woodlake Reserve,01,1x1,873,1090,01/10/2024,False
208,Woodlake Reserve,01,1x1,873,1090,01/11/2024,False
209,Woodlake Reserve,01,1x1,873,1090,01/12/2024,False
210,Woodlake Reserve,01,1x1,873,1090,01/13/2024,False
211,Woodlake Reserve,01,1x1,873,1090,01/14/2024,False
212,Woodlake Reserve,01,1x1,873,1090,01/15/2024,False
213,Woodlake Reserve,01,1x1,873,1090,01/16/2024,False
214,Woodlake Reserve,01,1x1,873,1090,01/17/2024,False
215,Woodlake Reserve,01,1x1,873,1090,01/18/2024,False
216,Woodlake Reserve,01,1x1,873,1090,01/19/2024,False
217,Woodlake Reserve,01,1x1,873,1090,01/20/2024,False
218,Woodlake Reserve,01,1x1,873,1090,01/21/2024,False
219,Woodlake Reserve,01,1x1,873,1090,01/22/2024,False
220,Woodlake Reserve,01,1x1,873,1090,01/23/2024,False
221,Woodlake Reserve,01,1x1,873,1070,01/24/2024,False
222,Woodlake Reserve,01,1x1,873,1085,01/25/2024,False
223,Woodlake Reserve,01,1x1,873,1085,01/26/2024,False
224,Woodlake Reserve,01,1x1,873,1085,01/27/2024,False
225,Woodlake Reserve,01,1x1,873,1085,01/28/2024,False
226,Woodlake Reserve,01,1x1,873,1085,01/29/2024,False
227,Woodlake Reserve,01,1x1,873,1085,01/30/2024,True
228,Woodlake Reserve,01,1x1,873,1570,07/03/2024,False
229,Woodlake Reserve,01,1x1,873,1505,07/04/2024,False
230,Woodlake Reserve,01,1x1,873,1505,07/05/2024,False
231,Woodlake Reserve,01,1x1,873,1505,07/06/2024,False
232,Woodlake Reserve,01,1x1,873,1505,07/07/2024,False
233,Woodlake Reserve,01,1x1,873,1505,07/08/2024,False
234,Woodlake Reserve,01,1x1,873,1505,07/09/2024,False
235,Woodlake Reserve,01,1x1,873,1490,07/10/2024,False
236,Woodlake Reserve,01,1x1,873,1435,07/11/2024,False
237,Woodlake Reserve,01,1x1,873,1435,07/12/2024,False
238,Woodlake Reserve,01,1x1,873,1435,07/13/2024,False
239,Woodlake Reserve,01,1x1,873,1435,07/14/2024,False
240,Woodlake Reserve,01,1x1,873,1435,07/15/2024,False
241,Woodlake Reserve,01,1x1,873,1435,07/16/2024,False
242,Woodlake Reserve,01,1x1,873,1435,07/17/2024,False
243,Woodlake Reserve,01,1x1,873,1435,07/18/2024,False
244,Woodlake Reserve,01,1x1,873,1435,07/19/2024,False
245,Woodlake Reserve,01,1x1,873,1435,07/20/2024,False
246,Woodlake Reserve,01,1x1,873,1435,07/21/2024,False
247,Woodlake Reserve,01,1x1,873,1435,07/22/2024,False
248,Woodlake Reserve,01,1x1,873,1435,07/23/2024,False
