,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
152,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/10/2025,False
153,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/11/2025,False
154,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/12/2025,False
155,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/13/2025,False
156,Reserve at Easton,B11-2702AT,2x1.5,1100,1560,01/14/2025,False
157,Reserve at Easton,B11-2702AT,2x1.5,1100,1560,01/15/2025,False
158,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/16/2025,False
159,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/17/2025,False
160,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/18/2025,False
161,Reserve at Easton,B11-2702AT,2x1.5,1100,1556,01/19/2025,False
162,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/20/2025,False
163,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/21/2025,False
164,Reserve at Easton,B11-2702AT,2x1.5,1100,1556,01/22/2025,False
165,Reserve at Easton,B11-2702AT,2x1.5,1100,1556,01/23/2025,False
166,Reserve at Easton,B11-2702AT,2x1.5,1100,1556,01/24/2025,False
167,Reserve at Easton,B11-2702AT,2x1.5,1100,1556,01/25/2025,False
168,Reserve at Easton,B11-2702AT,2x1.5,1100,1556,01/26/2025,False
169,Reserve at Easton,B11-2702AT,2x1.5,1100,1556,01/27/2025,False
170,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/28/2025,False
171,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,01/29/2025,False
172,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,01/30/2025,False
173,Reserve at Easton,B11-2702AT,2x1.5,1100,1545,01/31/2025,False
174,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,02/01/2025,False
175,Reserve at Easton,B11-2702AT,2x1.5,1100,1548,02/02/2025,False
176,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,02/03/2025,False
177,Reserve at Easton,B11-2702AT,2x1.5,1100,1552,02/04/2025,False
