,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
813,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2137,03/22/2025,False
814,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2154,03/23/2025,False
815,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2164,03/24/2025,False
816,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2173,03/25/2025,False
817,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2169,03/26/2025,False
818,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2177,03/27/2025,False
819,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2168,03/28/2025,False
820,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2171,03/29/2025,False
821,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2174,03/30/2025,False
822,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2178,03/31/2025,False
823,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2166,04/01/2025,False
824,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2157,04/02/2025,False
825,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2141,04/03/2025,False
826,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2185,04/04/2025,False
827,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2217,04/05/2025,False
828,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2218,04/06/2025,False
829,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2238,04/07/2025,False
830,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2258,04/08/2025,False
831,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2254,04/09/2025,False
832,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2263,04/10/2025,False
833,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2302,04/11/2025,False
834,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2291,04/12/2025,False
835,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-219,3x2,1295,2266,04/13/2025,True
836,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2152,03/14/2025,False
837,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2126,03/15/2025,False
838,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2110,03/16/2025,False
839,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2032,03/17/2025,False
840,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2008,03/18/2025,False
841,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,1998,03/19/2025,False
842,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2070,03/20/2025,False
843,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2128,03/21/2025,False
844,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2137,03/22/2025,False
845,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2154,03/23/2025,False
846,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2164,03/24/2025,False
847,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2173,03/25/2025,False
848,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2169,03/26/2025,False
849,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2177,03/27/2025,False
850,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2168,03/28/2025,False
851,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2171,03/29/2025,False
852,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2174,03/30/2025,False
853,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2178,03/31/2025,False
854,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2166,04/01/2025,False
855,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2157,04/02/2025,False
856,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2141,04/03/2025,False
857,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2185,04/04/2025,False
858,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2217,04/05/2025,False
859,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2218,04/06/2025,False
860,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2238,04/07/2025,False
861,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2258,04/08/2025,False
862,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2254,04/09/2025,False
863,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2263,04/10/2025,False
864,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2302,04/11/2025,False
865,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2291,04/12/2025,False
866,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-220,3x2,1295,2266,04/13/2025,True
867,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1960,09/25/2024,False
868,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1960,09/26/2024,False
869,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1960,09/27/2024,False
870,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1947,09/28/2024,False
871,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1934,09/29/2024,False
872,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1922,09/30/2024,False
873,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1922,10/01/2024,False
874,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1894,10/02/2024,False
875,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1894,10/03/2024,False
876,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1883,10/04/2024,False
877,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1917,10/05/2024,False
878,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1917,10/06/2024,False
879,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1907,10/07/2024,False
880,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1900,10/08/2024,False
881,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1896,10/09/2024,False
882,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1896,10/10/2024,False
883,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1888,10/11/2024,False
884,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1875,10/12/2024,False
885,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1849,10/13/2024,False
886,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1814,10/14/2024,False
887,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1814,10/15/2024,False
888,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1772,10/16/2024,False
889,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1772,10/17/2024,False
890,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1784,10/18/2024,False
891,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1784,10/19/2024,False
892,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1766,10/20/2024,False
893,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1745,10/21/2024,False
894,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1752,10/22/2024,False
895,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1697,10/23/2024,False
896,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1697,10/24/2024,False
897,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1748,10/25/2024,False
898,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1760,10/26/2024,False
899,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1790,10/27/2024,False
900,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1801,10/28/2024,False
901,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1801,10/29/2024,False
902,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1810,10/30/2024,False
903,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1793,10/31/2024,False
904,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1793,11/01/2024,False
905,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1790,11/02/2024,False
906,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1792,11/03/2024,False
907,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1792,11/04/2024,False
908,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1802,11/05/2024,False
909,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1795,11/06/2024,False
910,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1786,11/07/2024,False
911,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1804,11/08/2024,False
912,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1803,11/09/2024,False
913,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1795,11/10/2024,False
914,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1795,11/11/2024,False
915,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1814,11/12/2024,False
916,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1813,11/13/2024,False
917,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1803,11/14/2024,False
918,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1811,11/15/2024,False
919,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1825,11/16/2024,False
920,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1837,11/17/2024,False
921,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1848,11/18/2024,False
922,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1845,11/19/2024,False
923,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1837,11/20/2024,False
924,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1835,11/21/2024,False
925,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1819,11/22/2024,False
926,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1815,11/23/2024,False
927,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1790,11/24/2024,False
928,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1788,11/25/2024,False
929,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1770,11/26/2024,False
930,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1763,11/27/2024,False
931,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1763,11/28/2024,False
932,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1755,11/29/2024,False
933,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1754,11/30/2024,False
934,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1770,12/01/2024,False
935,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1756,12/02/2024,False
936,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1758,12/03/2024,False
937,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1758,12/04/2024,False
938,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1752,12/05/2024,False
939,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1753,12/06/2024,False
940,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1753,12/07/2024,False
941,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1755,12/08/2024,False
942,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1753,12/09/2024,False
943,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1752,12/10/2024,False
944,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1752,12/11/2024,False
945,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1748,12/12/2024,False
946,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1748,12/13/2024,False
947,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1746,12/14/2024,False
948,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1743,12/15/2024,False
949,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1739,12/16/2024,False
950,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1735,12/17/2024,False
951,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1729,12/18/2024,False
952,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1734,12/19/2024,False
953,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1734,12/20/2024,False
954,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1734,12/21/2024,False
955,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1734,12/22/2024,False
956,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1731,12/23/2024,False
957,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1730,12/24/2024,False
958,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1726,12/25/2024,False
959,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1726,12/26/2024,False
960,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1708,12/27/2024,False
961,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1708,12/28/2024,False
962,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1704,12/29/2024,False
963,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1700,12/30/2024,False
964,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1691,12/31/2024,False
965,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1681,01/01/2025,False
966,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1671,01/02/2025,False
967,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1663,01/03/2025,False
968,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1658,01/04/2025,False
969,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1673,01/05/2025,False
970,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1672,01/06/2025,False
971,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1645,01/07/2025,False
972,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1676,01/08/2025,False
973,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1673,01/09/2025,False
974,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1659,01/10/2025,False
975,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1650,01/11/2025,False
976,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1659,01/12/2025,False
977,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1657,01/13/2025,False
978,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1645,01/14/2025,False
979,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1658,01/15/2025,False
980,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1665,01/16/2025,False
981,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1652,01/17/2025,False
982,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1638,01/18/2025,False
983,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1622,01/19/2025,False
984,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1611,01/20/2025,False
985,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1599,01/21/2025,False
986,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1550,01/22/2025,False
987,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1538,01/23/2025,False
988,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1545,01/24/2025,False
989,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1539,01/25/2025,False
990,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1543,01/26/2025,False
991,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1541,01/27/2025,False
992,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1555,01/28/2025,False
993,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1555,01/29/2025,False
994,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1590,01/30/2025,False
995,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1590,01/31/2025,False
996,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1617,02/01/2025,False
997,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1631,02/02/2025,False
998,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1644,02/03/2025,False
999,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1658,02/04/2025,False
1000,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1680,02/05/2025,False
1001,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1701,02/06/2025,False
1002,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1716,02/07/2025,False
1003,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1730,02/08/2025,False
1004,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1745,02/09/2025,False
1005,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1669,02/10/2025,False
1006,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1692,02/11/2025,False
1007,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1715,02/12/2025,False
1008,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1715,02/13/2025,False
1009,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1715,02/14/2025,False
1010,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1679,02/15/2025,False
1011,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1694,02/16/2025,False
1012,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1710,02/17/2025,False
1013,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1710,02/18/2025,False
1014,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1633,02/19/2025,False
1015,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1633,02/20/2025,False
1016,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1633,02/21/2025,False
1017,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1628,02/22/2025,False
1018,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1623,02/23/2025,False
1019,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1619,02/24/2025,False
1020,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1614,02/25/2025,False
1021,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1609,02/26/2025,False
1022,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1604,02/27/2025,False
1023,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1602,02/28/2025,False
1024,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1684,03/01/2025,False
1025,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1681,03/02/2025,False
1026,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1681,03/03/2025,False
1027,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1676,03/04/2025,False
1028,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1671,03/05/2025,False
1029,The Pointe at Vista Ridge Apartments,"Dallas-Fort Worth-Arlington, TX",02-221,2x2,1171,1664,03/06/2025,False
