,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
100,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/06/2024,False
101,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/07/2024,False
102,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/08/2024,False
103,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/09/2024,False
104,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/10/2024,False
105,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/11/2024,False
106,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/12/2024,False
107,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/13/2024,False
108,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/14/2024,False
109,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/15/2024,False
110,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/16/2024,False
111,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/17/2024,False
112,Cortland Olde Raleigh,4004-103,2x2,954,1499,09/18/2024,False
113,Cortland Olde Raleigh,4004-103,2x2,954,1475,09/19/2024,False
114,Cortland Olde Raleigh,4004-103,2x2,954,1475,09/20/2024,False
115,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/21/2024,False
116,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/22/2024,False
117,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/23/2024,False
118,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/24/2024,False
119,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/25/2024,False
120,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/26/2024,False
121,Cortland Olde Raleigh,4004-103,2x2,954,1448,09/27/2024,False
122,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/28/2024,False
123,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/29/2024,False
124,Cortland Olde Raleigh,4004-103,2x2,954,1445,09/30/2024,False
125,Cortland Olde Raleigh,4004-103,2x2,954,1451,10/01/2024,False
126,Cortland Olde Raleigh,4004-103,2x2,954,1451,10/02/2024,False
127,Cortland Olde Raleigh,4004-103,2x2,954,1445,10/03/2024,False
128,Cortland Olde Raleigh,4004-103,2x2,954,1445,10/04/2024,False
129,Cortland Olde Raleigh,4004-103,2x2,954,1430,10/05/2024,False
130,Cortland Olde Raleigh,4004-103,2x2,954,1430,10/06/2024,False
131,Cortland Olde Raleigh,4004-103,2x2,954,1430,10/07/2024,False
132,Cortland Olde Raleigh,4004-103,2x2,954,1436,10/08/2024,False
133,Cortland Olde Raleigh,4004-103,2x2,954,1430,10/09/2024,False
134,Cortland Olde Raleigh,4004-103,2x2,954,1436,10/10/2024,False
135,Cortland Olde Raleigh,4004-103,2x2,954,1436,10/11/2024,False
136,Cortland Olde Raleigh,4004-103,2x2,954,1436,10/12/2024,False
137,Cortland Olde Raleigh,4004-103,2x2,954,1436,10/13/2024,False
138,Cortland Olde Raleigh,4004-103,2x2,954,1436,10/14/2024,False
139,Cortland Olde Raleigh,4004-103,2x2,954,1436,10/15/2024,False
140,Cortland Olde Raleigh,4004-103,2x2,954,1440,10/16/2024,False
141,Cortland Olde Raleigh,4004-103,2x2,954,1440,10/17/2024,False
142,Cortland Olde Raleigh,4004-103,2x2,954,1440,10/18/2024,False
143,Cortland Olde Raleigh,4004-103,2x2,954,1440,10/19/2024,False
144,Cortland Olde Raleigh,4004-103,2x2,954,1440,10/20/2024,False
145,Cortland Olde Raleigh,4004-103,2x2,954,1440,10/21/2024,False
146,Cortland Olde Raleigh,4004-103,2x2,954,1440,10/22/2024,False
147,Cortland Olde Raleigh,4004-103,2x2,954,1390,10/23/2024,False
148,Cortland Olde Raleigh,4004-103,2x2,954,1390,10/24/2024,False
149,Cortland Olde Raleigh,4004-103,2x2,954,1390,10/25/2024,False
150,Cortland Olde Raleigh,4004-103,2x2,954,1390,10/26/2024,False
151,Cortland Olde Raleigh,4004-103,2x2,954,1390,10/27/2024,False
152,Cortland Olde Raleigh,4004-103,2x2,954,1399,10/28/2024,False
153,Cortland Olde Raleigh,4004-103,2x2,954,1340,10/29/2024,False
154,Cortland Olde Raleigh,4004-103,2x2,954,1340,10/30/2024,True
155,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/07/2023,False
156,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/08/2023,False
157,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/09/2023,False
158,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/10/2023,False
159,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/11/2023,False
160,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/12/2023,False
161,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/13/2023,False
162,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/14/2023,False
163,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/15/2023,False
164,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/16/2023,False
165,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/17/2023,False
166,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/18/2023,False
167,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/19/2023,False
168,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/20/2023,False
169,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/21/2023,False
170,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/22/2023,False
171,Cortland Olde Raleigh,4004-104,2x2,954,1578,10/23/2023,False
172,Cortland Olde Raleigh,4004-104,2x2,954,1603,10/24/2023,False
173,Cortland Olde Raleigh,4004-104,2x2,954,1593,10/25/2023,False
174,Cortland Olde Raleigh,4004-104,2x2,954,1562,10/26/2023,False
175,Cortland Olde Raleigh,4004-104,2x2,954,1562,10/27/2023,False
176,Cortland Olde Raleigh,4004-104,2x2,954,1561,10/28/2023,False
177,Cortland Olde Raleigh,4004-104,2x2,954,1561,10/29/2023,False
178,Cortland Olde Raleigh,4004-104,2x2,954,1561,10/30/2023,False
179,Cortland Olde Raleigh,4004-104,2x2,954,1561,10/31/2023,False
180,Cortland Olde Raleigh,4004-104,2x2,954,1561,11/01/2023,False
181,Cortland Olde Raleigh,4004-104,2x2,954,1568,11/02/2023,False
182,Cortland Olde Raleigh,4004-104,2x2,954,1554,11/03/2023,False
183,Cortland Olde Raleigh,4004-104,2x2,954,1535,11/04/2023,False
184,Cortland Olde Raleigh,4004-104,2x2,954,1535,11/05/2023,False
