,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
2095,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1575,11/18/2024,False
2096,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1575,11/19/2024,False
2097,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1575,11/20/2024,False
2098,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/21/2024,False
2099,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/22/2024,False
2100,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/23/2024,False
2101,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/24/2024,False
2102,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/25/2024,False
2103,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/26/2024,False
2104,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/27/2024,False
2105,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/28/2024,False
2106,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/29/2024,False
2107,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,11/30/2024,False
2108,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/01/2024,False
2109,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/02/2024,False
2110,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/03/2024,False
2111,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/04/2024,False
2112,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1490,12/05/2024,False
2113,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1490,12/06/2024,False
2114,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1490,12/07/2024,False
2115,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1490,12/08/2024,False
2116,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1490,12/09/2024,False
2117,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1490,12/10/2024,False
2118,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1490,12/11/2024,False
2119,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/12/2024,False
2120,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/13/2024,False
2121,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/14/2024,False
2122,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/15/2024,False
2123,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/16/2024,False
2124,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/17/2024,False
2125,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/18/2024,False
2126,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/19/2024,False
2127,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/20/2024,False
2128,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/21/2024,False
2129,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/22/2024,False
2130,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/23/2024,False
2131,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/24/2024,False
2132,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/25/2024,False
2133,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1550,12/26/2024,False
2134,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1585,12/27/2024,False
2135,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1539,12/28/2024,False
2136,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1539,12/29/2024,False
2137,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1534,12/30/2024,False
2138,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1534,12/31/2024,False
2139,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1575,01/01/2025,False
2140,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1535,01/02/2025,False
2141,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1535,01/03/2025,False
2142,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1530,01/04/2025,False
2143,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1530,01/05/2025,False
2144,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1530,01/06/2025,False
2145,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1530,01/07/2025,False
2146,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1530,01/08/2025,False
2147,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1455,01/09/2025,False
2148,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1455,01/10/2025,False
2149,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1455,01/11/2025,False
2150,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1455,01/12/2025,False
2151,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1455,01/13/2025,False
2152,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1455,01/14/2025,False
2153,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1455,01/15/2025,False
2154,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1500,01/16/2025,False
2155,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0820,2x2,1157,1500,01/17/2025,True
2156,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,02/23/2024,False
2157,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,02/24/2024,False
2158,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,02/25/2024,False
2159,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,02/26/2024,False
2160,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,02/27/2024,False
2161,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,02/28/2024,False
2162,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,02/29/2024,False
2163,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/01/2024,False
2164,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/02/2024,False
2165,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/03/2024,False
2166,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/04/2024,False
2167,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/05/2024,False
2168,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/06/2024,False
2169,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/07/2024,False
2170,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/08/2024,False
2171,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/09/2024,False
2172,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/10/2024,False
2173,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/11/2024,False
2174,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/12/2024,False
2175,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/13/2024,False
2176,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/14/2024,False
2177,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/15/2024,False
2178,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/16/2024,False
2179,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1625,03/17/2024,False
2180,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/18/2024,False
2181,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,03/19/2024,False
2182,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/20/2024,False
2183,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,03/21/2024,False
2184,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/22/2024,False
2185,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/23/2024,False
2186,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/24/2024,False
2187,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/25/2024,False
2188,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/26/2024,False
2189,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/27/2024,False
2190,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/28/2024,False
2191,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/29/2024,False
2192,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/30/2024,False
2193,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,03/31/2024,False
2194,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,04/01/2024,False
2195,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,04/02/2024,False
2196,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,04/03/2024,False
2197,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,04/04/2024,False
2198,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,04/05/2024,False
2199,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,04/06/2024,False
2200,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,04/07/2024,False
2201,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1585,04/08/2024,False
2202,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,04/09/2024,False
2203,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1610,04/10/2024,False
2204,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,04/11/2024,False
2205,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,04/12/2024,False
2206,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,04/13/2024,False
2207,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,04/14/2024,False
2208,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,04/15/2024,False
2209,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,04/16/2024,False
2210,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,04/17/2024,False
2211,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,04/18/2024,False
2212,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,04/19/2024,False
2213,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,04/20/2024,False
2214,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,04/21/2024,False
2215,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,04/22/2024,False
2216,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,04/23/2024,False
2217,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,04/24/2024,False
2218,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,04/25/2024,False
2219,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,04/26/2024,False
2220,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,04/27/2024,False
2221,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,04/28/2024,False
2222,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,04/29/2024,False
2223,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,04/30/2024,False
2224,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/01/2024,False
2225,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/02/2024,False
2226,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/03/2024,False
2227,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/04/2024,False
2228,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/05/2024,False
2229,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/06/2024,False
2230,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/07/2024,False
2231,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/08/2024,False
2232,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/09/2024,False
2233,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/10/2024,False
2234,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/11/2024,False
2235,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/12/2024,False
2236,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/13/2024,False
2237,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/14/2024,False
2238,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1600,05/15/2024,False
2239,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,05/16/2024,False
2240,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,05/17/2024,False
2241,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,05/18/2024,False
2242,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,05/19/2024,False
2243,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,05/20/2024,False
2244,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,05/21/2024,False
2245,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1630,05/22/2024,False
2246,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/23/2024,False
2247,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/24/2024,False
2248,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/25/2024,False
2249,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/26/2024,False
2250,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/27/2024,False
2251,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/28/2024,False
2252,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/29/2024,False
2253,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/30/2024,False
2254,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,05/31/2024,False
2255,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,06/01/2024,False
2256,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,06/02/2024,False
2257,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,06/03/2024,False
2258,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,06/04/2024,False
2259,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1640,06/05/2024,False
2260,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1665,06/06/2024,False
2261,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1665,06/07/2024,False
2262,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1665,06/08/2024,False
2263,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1665,06/09/2024,False
2264,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1665,06/10/2024,False
2265,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1665,06/11/2024,False
2266,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1665,06/12/2024,False
2267,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1665,06/13/2024,True
2268,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1515,01/07/2025,False
2269,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1515,01/08/2025,False
2270,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1440,01/09/2025,False
2271,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1440,01/10/2025,False
2272,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1440,01/11/2025,False
2273,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1440,01/12/2025,False
2274,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1440,01/13/2025,False
2275,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1440,01/14/2025,False
2276,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1440,01/15/2025,False
2277,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1485,01/16/2025,False
2278,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1485,01/17/2025,False
2279,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1485,01/18/2025,False
2280,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1485,01/19/2025,False
2281,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1490,01/20/2025,False
2282,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1490,01/21/2025,False
2283,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1495,01/22/2025,False
2284,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1500,01/23/2025,False
2285,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1495,01/24/2025,False
2286,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1500,01/25/2025,False
2287,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1500,01/26/2025,False
2288,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1500,01/27/2025,False
2289,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1500,01/28/2025,False
2290,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1500,01/29/2025,False
2291,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1490,01/30/2025,False
2292,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1494,01/31/2025,False
2293,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/01/2025,False
2294,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/02/2025,False
2295,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/03/2025,False
2296,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/04/2025,False
2297,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/05/2025,False
2298,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/06/2025,False
2299,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/07/2025,False
2300,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/08/2025,False
2301,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/09/2025,False
2302,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/10/2025,False
2303,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/11/2025,False
2304,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1498,02/12/2025,False
2305,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1502,02/13/2025,False
2306,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1502,02/14/2025,False
2307,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1502,02/15/2025,False
2308,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1502,02/16/2025,False
2309,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1502,02/17/2025,False
2310,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1502,02/18/2025,False
2311,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1502,02/19/2025,False
2312,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1508,02/20/2025,False
2313,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1508,02/21/2025,False
2314,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1508,02/22/2025,False
2315,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1508,02/23/2025,False
2316,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1508,02/24/2025,False
2317,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1512,02/25/2025,False
2318,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1512,02/26/2025,False
2319,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1508,02/27/2025,False
2320,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1508,02/28/2025,False
2321,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1509,03/01/2025,False
2322,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1514,03/02/2025,False
2323,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0821,2x2,1032,1514,03/03/2025,True
2324,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0822,1x1,655,1255,04/03/2024,False
2325,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0822,1x1,655,1240,04/04/2024,False
2326,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0822,1x1,655,1235,04/05/2024,False
2327,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0822,1x1,655,1230,04/06/2024,False
2328,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0822,1x1,655,1230,04/07/2024,True
2329,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0830,2x2,1157,1610,02/25/2024,False
2330,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0830,2x2,1157,1610,02/26/2024,False
2331,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0830,2x2,1157,1610,02/27/2024,False
2332,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0830,2x2,1157,1610,02/28/2024,False
2333,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0830,2x2,1157,1610,02/29/2024,False
2334,Stonebriar of Frisco,"Dallas-Fort Worth-Arlington, TX",0830,2x2,1157,1610,03/01/2024,False
