,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
26,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/19/2024,False
27,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/20/2024,False
28,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/21/2024,False
29,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/22/2024,False
30,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/23/2024,False
31,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/24/2024,False
32,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/25/2024,False
33,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/26/2024,False
34,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/27/2024,False
35,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/28/2024,False
36,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/29/2024,False
37,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,11/30/2024,False
38,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/01/2024,False
39,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/02/2024,False
40,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/03/2024,False
41,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/04/2024,False
42,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/05/2024,False
43,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/06/2024,False
44,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/07/2024,False
45,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/08/2024,False
46,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/09/2024,False
47,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/10/2024,False
48,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/11/2024,False
49,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/12/2024,False
50,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/13/2024,False
51,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/14/2024,False
52,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/15/2024,False
53,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/16/2024,False
54,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/17/2024,False
55,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/18/2024,False
56,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/19/2024,False
57,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/20/2024,False
58,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/21/2024,False
59,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/22/2024,False
60,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/23/2024,False
61,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/24/2024,False
62,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/25/2024,False
63,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/26/2024,False
64,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/27/2024,False
65,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/28/2024,False
66,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/29/2024,False
67,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/30/2024,False
68,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,12/31/2024,False
69,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/01/2025,False
70,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/02/2025,False
71,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/03/2025,False
72,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/04/2025,False
73,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/05/2025,False
74,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/06/2025,False
75,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/07/2025,False
76,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/08/2025,False
77,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/09/2025,False
78,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/10/2025,False
79,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/11/2025,False
80,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/12/2025,False
81,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/13/2025,False
82,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/14/2025,False
83,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/15/2025,False
84,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/16/2025,False
85,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1730,01/17/2025,False
86,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/18/2025,False
87,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/19/2025,False
88,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/20/2025,False
89,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1874,01/21/2025,False
90,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1724,01/22/2025,False
91,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1724,01/23/2025,False
92,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1459,01/24/2025,False
93,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1459,01/25/2025,False
94,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1459,01/26/2025,False
95,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1459,01/27/2025,False
96,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1501,01/28/2025,False
97,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1501,01/29/2025,False
98,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1501,01/30/2025,False
99,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1501,01/31/2025,False
100,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1501,02/01/2025,False
101,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1501,02/02/2025,False
102,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1501,02/03/2025,False
103,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1416,02/04/2025,False
104,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1416,02/05/2025,False
105,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1416,02/06/2025,False
106,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1416,02/07/2025,False
107,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1416,02/08/2025,False
108,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1416,02/09/2025,False
109,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1416,02/10/2025,False
110,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1569,02/11/2025,False
111,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1569,02/12/2025,False
112,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1569,02/13/2025,False
113,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1569,02/14/2025,False
114,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1569,02/15/2025,False
115,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1569,02/16/2025,False
116,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1587,02/17/2025,False
117,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1587,02/18/2025,False
118,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1587,02/19/2025,False
119,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1587,02/20/2025,False
120,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1587,02/21/2025,False
121,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1587,02/22/2025,False
122,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1587,02/23/2025,False
123,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1587,02/24/2025,False
124,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1525,02/25/2025,False
125,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1525,02/26/2025,False
126,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1525,02/27/2025,False
127,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1525,02/28/2025,False
128,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1525,03/01/2025,False
129,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1525,03/02/2025,False
130,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1525,03/03/2025,False
131,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1005,2x2,1040,1525,03/04/2025,True
132,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1008,2x2,1040,1720,02/12/2025,False
133,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1008,2x2,1040,1720,02/13/2025,True
134,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1868,12/15/2023,False
135,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1868,12/16/2023,False
136,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1868,12/17/2023,False
137,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1868,12/18/2023,False
138,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/19/2023,False
139,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/20/2023,False
140,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/21/2023,False
141,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/22/2023,False
142,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/23/2023,False
143,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/24/2023,False
144,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/25/2023,False
145,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/26/2023,False
146,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/27/2023,False
147,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/28/2023,False
148,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/29/2023,False
149,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/30/2023,False
150,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,12/31/2023,False
151,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,01/01/2024,False
152,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1822,01/02/2024,False
153,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1804,01/03/2024,False
154,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1804,01/04/2024,False
155,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1730,01/05/2024,False
156,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1730,01/06/2024,False
157,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1730,01/07/2024,False
158,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1730,01/08/2024,False
159,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/09/2024,False
160,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/10/2024,False
161,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/11/2024,False
162,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/12/2024,False
163,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/13/2024,False
164,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/14/2024,False
165,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/15/2024,False
166,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/16/2024,False
167,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/17/2024,False
168,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/18/2024,False
169,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/19/2024,False
170,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/20/2024,False
171,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/21/2024,False
172,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/22/2024,False
173,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/23/2024,False
174,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/24/2024,False
175,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/25/2024,False
176,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/26/2024,False
177,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/27/2024,False
178,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/28/2024,False
179,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/29/2024,False
180,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/30/2024,False
181,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,01/31/2024,False
182,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,02/01/2024,False
183,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1684,02/02/2024,False
184,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1824,02/03/2024,False
185,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1824,02/04/2024,False
186,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1824,02/05/2024,False
187,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/06/2024,False
188,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/07/2024,False
189,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/08/2024,False
190,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/09/2024,False
191,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/10/2024,False
192,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/11/2024,False
193,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/12/2024,False
194,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/13/2024,False
195,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/14/2024,False
196,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/15/2024,False
197,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/16/2024,False
198,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/17/2024,False
199,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/18/2024,False
200,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/19/2024,False
201,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/20/2024,False
202,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/21/2024,False
203,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/22/2024,False
204,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/23/2024,False
205,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/24/2024,False
206,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/25/2024,False
207,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/26/2024,False
208,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/27/2024,False
209,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/28/2024,False
210,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,02/29/2024,False
211,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/01/2024,False
212,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/02/2024,False
213,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/03/2024,False
214,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/04/2024,False
215,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/05/2024,False
216,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/06/2024,False
217,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/07/2024,False
218,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/08/2024,False
219,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/09/2024,False
220,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/10/2024,False
221,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/11/2024,False
222,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/12/2024,False
223,Bellagio by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",1009,2x2,1040,1613,03/13/2024,False
