,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
191,Artistry on 10th,0206,0x1,407,1146,08/17/2024,False
192,Artistry on 10th,0206,0x1,407,1146,08/18/2024,False
193,Artistry on 10th,0206,0x1,407,1146,08/19/2024,False
194,Artistry on 10th,0206,0x1,407,1146,08/20/2024,False
195,Artistry on 10th,0206,0x1,407,1146,08/21/2024,False
196,Artistry on 10th,0206,0x1,407,1146,08/22/2024,False
197,Artistry on 10th,0206,0x1,407,1146,08/23/2024,False
198,Artistry on 10th,0206,0x1,407,1146,08/24/2024,False
199,Artistry on 10th,0206,0x1,407,1146,08/25/2024,False
200,Artistry on 10th,0206,0x1,407,1146,08/26/2024,False
201,Artistry on 10th,0206,0x1,407,1146,08/27/2024,False
202,Artistry on 10th,0206,0x1,407,1084,08/28/2024,False
203,Artistry on 10th,0206,0x1,407,1084,08/29/2024,False
204,Artistry on 10th,0206,0x1,407,1084,08/30/2024,False
205,Artistry on 10th,0206,0x1,407,1084,08/31/2024,False
206,Artistry on 10th,0206,0x1,407,1084,09/01/2024,False
207,Artistry on 10th,0206,0x1,407,1084,09/02/2024,False
208,Artistry on 10th,0206,0x1,407,1084,09/03/2024,False
209,Artistry on 10th,0206,0x1,407,1084,09/04/2024,False
210,Artistry on 10th,0206,0x1,407,1084,09/05/2024,False
211,Artistry on 10th,0206,0x1,407,1084,09/06/2024,False
212,Artistry on 10th,0206,0x1,407,1084,09/07/2024,False
213,Artistry on 10th,0206,0x1,407,1084,09/08/2024,False
214,Artistry on 10th,0206,0x1,407,1084,09/09/2024,False
215,Artistry on 10th,0206,0x1,407,1084,09/10/2024,False
216,Artistry on 10th,0206,0x1,407,1084,09/11/2024,False
217,Artistry on 10th,0206,0x1,407,1084,09/12/2024,False
218,Artistry on 10th,0206,0x1,407,1084,09/13/2024,False
219,Artistry on 10th,0206,0x1,407,1084,09/14/2024,False
220,Artistry on 10th,0206,0x1,407,1084,09/15/2024,False
221,Artistry on 10th,0206,0x1,407,1084,09/16/2024,False
222,Artistry on 10th,0206,0x1,407,1084,09/17/2024,False
223,Artistry on 10th,0206,0x1,407,1084,09/18/2024,False
224,Artistry on 10th,0206,0x1,407,959,09/19/2024,False
225,Artistry on 10th,0206,0x1,407,959,09/20/2024,False
226,Artistry on 10th,0206,0x1,407,959,09/21/2024,False
227,Artistry on 10th,0206,0x1,407,959,09/22/2024,False
228,Artistry on 10th,0206,0x1,407,959,09/23/2024,False
229,Artistry on 10th,0206,0x1,407,959,09/24/2024,False
230,Artistry on 10th,0206,0x1,407,959,09/25/2024,False
231,Artistry on 10th,0206,0x1,407,959,09/26/2024,False
232,Artistry on 10th,0206,0x1,407,959,09/27/2024,False
233,Artistry on 10th,0206,0x1,407,959,09/28/2024,False
234,Artistry on 10th,0206,0x1,407,959,09/29/2024,False
235,Artistry on 10th,0206,0x1,407,959,09/30/2024,False
236,Artistry on 10th,0206,0x1,407,959,10/01/2024,False
237,Artistry on 10th,0206,0x1,407,959,10/02/2024,False
238,Artistry on 10th,0206,0x1,407,959,10/03/2024,False
239,Artistry on 10th,0206,0x1,407,959,10/04/2024,False
240,Artistry on 10th,0206,0x1,407,959,10/05/2024,False
241,Artistry on 10th,0206,0x1,407,959,10/06/2024,False
242,Artistry on 10th,0206,0x1,407,959,10/07/2024,False
243,Artistry on 10th,0206,0x1,407,959,10/08/2024,False
244,Artistry on 10th,0206,0x1,407,959,10/09/2024,False
245,Artistry on 10th,0206,0x1,407,959,10/10/2024,False
246,Artistry on 10th,0206,0x1,407,959,10/11/2024,False
247,Artistry on 10th,0206,0x1,407,959,10/12/2024,False
248,Artistry on 10th,0206,0x1,407,956,10/13/2024,False
249,Artistry on 10th,0206,0x1,407,953,10/14/2024,False
250,Artistry on 10th,0206,0x1,407,950,10/15/2024,False
251,Artistry on 10th,0206,0x1,407,946,10/16/2024,False
252,Artistry on 10th,0206,0x1,407,943,10/17/2024,False
253,Artistry on 10th,0206,0x1,407,940,10/18/2024,False
254,Artistry on 10th,0206,0x1,407,937,10/19/2024,False
255,Artistry on 10th,0206,0x1,407,934,10/20/2024,False
256,Artistry on 10th,0206,0x1,407,934,10/21/2024,False
257,Artistry on 10th,0206,0x1,407,928,10/22/2024,False
258,Artistry on 10th,0206,0x1,407,924,10/23/2024,False
259,Artistry on 10th,0206,0x1,407,922,10/24/2024,False
260,Artistry on 10th,0206,0x1,407,919,10/25/2024,False
261,Artistry on 10th,0206,0x1,407,919,10/26/2024,False
262,Artistry on 10th,0206,0x1,407,919,10/27/2024,False
263,Artistry on 10th,0206,0x1,407,919,10/28/2024,False
264,Artistry on 10th,0206,0x1,407,919,10/29/2024,False
265,Artistry on 10th,0206,0x1,407,919,10/30/2024,False
266,Artistry on 10th,0206,0x1,407,919,10/31/2024,False
267,Artistry on 10th,0206,0x1,407,919,11/01/2024,False
268,Artistry on 10th,0206,0x1,407,1039,11/02/2024,False
269,Artistry on 10th,0206,0x1,407,1039,11/03/2024,False
270,Artistry on 10th,0206,0x1,407,1039,11/04/2024,False
271,Artistry on 10th,0206,0x1,407,1039,11/05/2024,False
272,Artistry on 10th,0206,0x1,407,1039,11/06/2024,False
273,Artistry on 10th,0206,0x1,407,1039,11/07/2024,False
274,Artistry on 10th,0206,0x1,407,1039,11/08/2024,False
275,Artistry on 10th,0206,0x1,407,1039,11/09/2024,False
276,Artistry on 10th,0206,0x1,407,1039,11/10/2024,False
277,Artistry on 10th,0206,0x1,407,1039,11/11/2024,False
278,Artistry on 10th,0206,0x1,407,1039,11/12/2024,False
279,Artistry on 10th,0206,0x1,407,1039,11/13/2024,False
280,Artistry on 10th,0206,0x1,407,1039,11/14/2024,False
281,Artistry on 10th,0206,0x1,407,919,11/15/2024,False
282,Artistry on 10th,0206,0x1,407,919,11/16/2024,False
283,Artistry on 10th,0206,0x1,407,919,11/17/2024,False
284,Artistry on 10th,0206,0x1,407,919,11/18/2024,False
285,Artistry on 10th,0206,0x1,407,919,11/19/2024,False
286,Artistry on 10th,0206,0x1,407,919,11/20/2024,False
287,Artistry on 10th,0206,0x1,407,879,11/21/2024,False
288,Artistry on 10th,0206,0x1,407,994,11/22/2024,False
289,Artistry on 10th,0206,0x1,407,994,11/23/2024,False
290,Artistry on 10th,0206,0x1,407,994,11/24/2024,False
291,Artistry on 10th,0206,0x1,407,994,11/25/2024,False
292,Artistry on 10th,0206,0x1,407,994,11/26/2024,False
293,Artistry on 10th,0206,0x1,407,994,11/27/2024,False
294,Artistry on 10th,0206,0x1,407,994,11/28/2024,False
295,Artistry on 10th,0206,0x1,407,994,11/29/2024,False
296,Artistry on 10th,0206,0x1,407,994,11/30/2024,False
297,Artistry on 10th,0206,0x1,407,994,12/01/2024,False
298,Artistry on 10th,0206,0x1,407,994,12/02/2024,False
299,Artistry on 10th,0206,0x1,407,994,12/03/2024,False
300,Artistry on 10th,0206,0x1,407,994,12/04/2024,False
301,Artistry on 10th,0206,0x1,407,879,12/05/2024,False
302,Artistry on 10th,0206,0x1,407,994,12/06/2024,False
303,Artistry on 10th,0206,0x1,407,994,12/07/2024,False
304,Artistry on 10th,0206,0x1,407,879,12/08/2024,False
305,Artistry on 10th,0206,0x1,407,911,12/09/2024,False
