,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
3604,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1381,06/04/2024,False
3605,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1383,06/05/2024,False
3606,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1385,06/06/2024,False
3607,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1387,06/07/2024,False
3608,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1389,06/08/2024,False
3609,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1392,06/09/2024,False
3610,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1396,06/10/2024,False
3611,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1399,06/11/2024,False
3612,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1403,06/12/2024,False
3613,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1407,06/13/2024,False
3614,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1411,06/14/2024,False
3615,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1411,06/15/2024,False
3616,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1421,06/16/2024,False
3617,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1421,06/17/2024,False
3618,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1422,06/18/2024,False
3619,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1424,06/19/2024,False
3620,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1426,06/20/2024,False
3621,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1427,06/21/2024,False
3622,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1428,06/22/2024,False
3623,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1429,06/23/2024,False
3624,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1429,06/24/2024,False
3625,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1432,06/25/2024,False
3626,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1435,06/26/2024,False
3627,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1436,06/27/2024,False
3628,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1439,06/28/2024,False
3629,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1443,06/29/2024,False
3630,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1445,06/30/2024,False
3631,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1448,07/01/2024,False
3632,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1451,07/02/2024,False
3633,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1453,07/03/2024,False
3634,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1456,07/04/2024,False
3635,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1456,07/05/2024,False
3636,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1456,07/06/2024,False
3637,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1457,07/07/2024,False
3638,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1457,07/08/2024,False
3639,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1457,07/09/2024,False
3640,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1457,07/10/2024,False
3641,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1458,07/11/2024,False
3642,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1458,07/12/2024,False
3643,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1458,07/13/2024,False
3644,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1459,07/14/2024,False
3645,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1459,07/15/2024,False
3646,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1459,07/16/2024,False
3647,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1459,07/17/2024,False
3648,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1459,07/18/2024,False
3649,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1460,07/19/2024,False
3650,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1460,07/20/2024,False
3651,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1461,07/21/2024,False
3652,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1462,07/22/2024,False
3653,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1460,07/23/2024,False
3654,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1459,07/24/2024,False
3655,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1458,07/25/2024,False
3656,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1454,07/26/2024,False
3657,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1452,07/27/2024,False
3658,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1446,07/28/2024,False
3659,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1441,07/29/2024,False
3660,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1437,07/30/2024,False
3661,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1434,07/31/2024,False
3662,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1429,08/01/2024,False
3663,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1426,08/02/2024,False
3664,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1422,08/03/2024,False
3665,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1419,08/04/2024,False
3666,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1415,08/05/2024,False
3667,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1412,08/06/2024,False
3668,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1408,08/07/2024,False
3669,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1405,08/08/2024,False
3670,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1400,08/09/2024,False
3671,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1397,08/10/2024,False
3672,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1393,08/11/2024,False
3673,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1390,08/12/2024,False
3674,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1385,08/13/2024,False
3675,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1378,08/14/2024,False
3676,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1367,08/15/2024,False
3677,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1367,08/16/2024,False
3678,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1348,08/17/2024,False
3679,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1340,08/18/2024,False
3680,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1331,08/19/2024,False
3681,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1323,08/20/2024,False
3682,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1314,08/21/2024,False
3683,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1306,08/22/2024,False
3684,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1299,08/23/2024,False
3685,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1299,08/24/2024,False
3686,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1287,08/25/2024,False
3687,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1282,08/26/2024,False
3688,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1275,08/27/2024,False
3689,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1273,08/28/2024,False
3690,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1269,08/29/2024,False
3691,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1263,08/30/2024,False
3692,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1259,08/31/2024,False
3693,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1259,09/01/2024,False
3694,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1249,09/02/2024,False
3695,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1244,09/03/2024,False
3696,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1242,09/04/2024,False
3697,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1185,09/05/2024,False
3698,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1183,09/06/2024,False
3699,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1180,09/07/2024,False
3700,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1178,09/08/2024,False
3701,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1176,09/09/2024,False
3702,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1176,09/10/2024,False
3703,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1175,09/11/2024,False
3704,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1175,09/12/2024,False
3705,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1175,09/13/2024,False
3706,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1179,09/14/2024,False
3707,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1184,09/15/2024,False
3708,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1190,09/16/2024,False
3709,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1197,09/17/2024,False
3710,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1201,09/18/2024,False
3711,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1207,09/19/2024,False
3712,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1210,09/20/2024,False
3713,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1214,09/21/2024,False
3714,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1218,09/22/2024,False
3715,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1223,09/23/2024,False
3716,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1227,09/24/2024,False
3717,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1231,09/25/2024,False
3718,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1235,09/26/2024,False
3719,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1239,09/27/2024,False
3720,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1243,09/28/2024,False
3721,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1246,09/29/2024,False
3722,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1250,09/30/2024,False
3723,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1255,10/01/2024,False
3724,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1258,10/02/2024,False
3725,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1262,10/03/2024,False
3726,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1266,10/04/2024,False
3727,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1267,10/05/2024,False
3728,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1267,10/06/2024,False
3729,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1267,10/07/2024,False
3730,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1267,10/08/2024,False
3731,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1498,10/09/2024,False
3732,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1498,10/10/2024,False
3733,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1498,10/11/2024,False
3734,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1498,10/12/2024,False
3735,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1498,10/13/2024,False
3736,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1498,10/14/2024,False
3737,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1498,10/15/2024,False
3738,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1525,10/16/2024,False
3739,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1523,10/17/2024,False
3740,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1522,10/18/2024,False
3741,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1521,10/19/2024,False
3742,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1521,10/20/2024,False
3743,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1520,10/21/2024,False
3744,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1519,10/22/2024,False
3745,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1518,10/23/2024,False
3746,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1517,10/24/2024,False
3747,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1516,10/25/2024,False
3748,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1515,10/26/2024,False
3749,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1513,10/27/2024,False
3750,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1511,10/28/2024,False
3751,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1510,10/29/2024,False
3752,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1508,10/30/2024,False
3753,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1507,10/31/2024,False
3754,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1503,11/01/2024,False
3755,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1500,11/02/2024,False
3756,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1497,11/03/2024,False
3757,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1494,11/04/2024,False
3758,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1490,11/05/2024,False
3759,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1487,11/06/2024,False
3760,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1480,11/07/2024,False
3761,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1474,11/08/2024,False
3762,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-414,0x1,514,1247,11/09/2024,True
3763,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1986,12/29/2023,False
3764,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1989,12/30/2023,False
3765,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1992,12/31/2023,False
3766,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1996,01/01/2024,False
3767,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1999,01/02/2024,False
3768,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2003,01/03/2024,False
3769,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2006,01/04/2024,False
3770,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2010,01/05/2024,False
3771,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2014,01/06/2024,False
3772,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2017,01/07/2024,False
3773,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2019,01/08/2024,False
3774,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2022,01/09/2024,False
3775,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2024,01/10/2024,False
3776,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,2026,01/11/2024,False
3777,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1870,01/12/2024,False
3778,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1871,01/13/2024,False
3779,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1871,01/14/2024,False
3780,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1872,01/15/2024,False
3781,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1872,01/16/2024,False
3782,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1874,01/17/2024,False
3783,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1875,01/18/2024,False
3784,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1875,01/19/2024,False
3785,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1875,01/20/2024,False
3786,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1875,01/21/2024,False
3787,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1876,01/22/2024,False
3788,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1876,01/23/2024,False
3789,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1876,01/24/2024,False
3790,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1876,01/25/2024,False
3791,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1876,01/26/2024,False
3792,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1876,01/27/2024,False
3793,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1876,01/28/2024,False
3794,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1877,01/29/2024,False
3795,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1877,01/30/2024,False
3796,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1876,01/31/2024,False
3797,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1795,02/01/2024,False
3798,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1790,02/02/2024,False
3799,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1785,02/03/2024,False
3800,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",2-416,1x1,762,1785,02/04/2024,True
3801,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1394,11/09/2024,False
3802,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1437,11/10/2024,False
3803,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1511,11/11/2024,False
3804,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1446,11/12/2024,False
3805,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1446,11/13/2024,False
3806,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1464,11/14/2024,False
3807,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1419,11/15/2024,False
3808,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1390,11/16/2024,False
3809,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1390,11/17/2024,False
3810,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1390,11/18/2024,False
3811,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1435,11/19/2024,False
3812,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1391,11/20/2024,False
3813,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1391,11/21/2024,False
3814,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1391,11/22/2024,False
3815,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1434,11/23/2024,False
3816,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1441,11/24/2024,False
3817,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1441,11/25/2024,False
3818,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1397,11/26/2024,False
3819,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1354,11/27/2024,False
3820,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1312,11/28/2024,False
3821,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",223,1x1,762,1312,11/29/2024,True
3822,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",226,1x1,750,1943,04/11/2025,False
3823,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",226,1x1,750,1943,04/12/2025,False
3824,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",226,1x1,750,1954,04/13/2025,True
3825,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1377,02/18/2025,False
3826,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1377,02/19/2025,False
3827,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1377,02/20/2025,False
3828,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1365,02/21/2025,False
3829,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1611,02/22/2025,False
3830,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1590,02/23/2025,False
3831,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1590,02/24/2025,False
3832,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1640,02/25/2025,False
3833,Domus by Mark-Taylor,"Phoenix-Mesa-Scottsdale, AZ",228,1x1,750,1692,02/26/2025,False
