,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
2531,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/12/2023,False
2532,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/13/2023,False
2533,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/14/2023,False
2534,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/15/2023,False
2535,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/16/2023,False
2536,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/17/2023,False
2537,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/18/2023,False
2538,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/19/2023,False
2539,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/20/2023,False
2540,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/21/2023,False
2541,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/22/2023,False
2542,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/23/2023,False
2543,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/24/2023,False
2544,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/25/2023,False
2545,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/26/2023,False
2546,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/27/2023,False
2547,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/28/2023,False
2548,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/29/2023,False
2549,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/30/2023,False
2550,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,12/31/2023,False
2551,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/01/2024,False
2552,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/02/2024,False
2553,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/03/2024,False
2554,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/04/2024,False
2555,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/05/2024,False
2556,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/06/2024,False
2557,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/07/2024,False
2558,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/08/2024,False
2559,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/09/2024,False
2560,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1550,01/10/2024,False
2561,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/11/2024,False
2562,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/12/2024,False
2563,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/13/2024,False
2564,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/14/2024,False
2565,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/15/2024,False
2566,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/16/2024,False
2567,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/17/2024,False
2568,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/18/2024,False
2569,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/19/2024,False
2570,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/20/2024,False
2571,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/21/2024,False
2572,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/22/2024,False
2573,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/23/2024,False
2574,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/24/2024,False
2575,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/25/2024,False
2576,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/26/2024,False
2577,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/27/2024,False
2578,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/28/2024,False
2579,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/29/2024,False
2580,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/30/2024,False
2581,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,01/31/2024,False
2582,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/01/2024,False
2583,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/02/2024,False
2584,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/03/2024,False
2585,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/04/2024,False
2586,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/05/2024,False
2587,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/06/2024,False
2588,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/07/2024,False
2589,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/08/2024,False
2590,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/09/2024,False
2591,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/10/2024,False
2592,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/11/2024,False
2593,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/12/2024,False
2594,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/13/2024,False
2595,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1500,02/14/2024,False
2596,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/15/2024,False
2597,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/16/2024,False
2598,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/17/2024,False
2599,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/18/2024,False
2600,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/19/2024,False
2601,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/20/2024,False
2602,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/21/2024,False
2603,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/22/2024,False
2604,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/23/2024,False
2605,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/24/2024,False
2606,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/25/2024,False
2607,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/26/2024,False
2608,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/27/2024,False
2609,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/28/2024,False
2610,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,02/29/2024,False
2611,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/01/2024,False
2612,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/02/2024,False
2613,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/03/2024,False
2614,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/04/2024,False
2615,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/05/2024,False
2616,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/06/2024,False
2617,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/07/2024,False
2618,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/08/2024,False
2619,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/09/2024,False
2620,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/10/2024,False
2621,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/11/2024,False
2622,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/12/2024,False
2623,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/13/2024,False
2624,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1499,03/14/2024,False
2625,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/15/2024,False
2626,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/16/2024,False
2627,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/17/2024,False
2628,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/18/2024,False
2629,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/19/2024,False
2630,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/20/2024,False
2631,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/21/2024,False
2632,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/22/2024,False
2633,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/23/2024,False
2634,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/24/2024,False
2635,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/25/2024,False
2636,The District at Parkcenter,"Mountain Home, ID",509-231,1x1,774,1650,03/26/2024,True
2637,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/17/2023,False
2638,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/18/2023,False
2639,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/19/2023,False
2640,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/20/2023,False
2641,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/21/2023,False
2642,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/22/2023,False
2643,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/23/2023,False
2644,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/24/2023,False
2645,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/25/2023,False
2646,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/26/2023,False
2647,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/27/2023,False
2648,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/28/2023,False
2649,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/29/2023,False
2650,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,06/30/2023,False
2651,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/01/2023,False
2652,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/02/2023,False
2653,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/03/2023,False
2654,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/04/2023,False
2655,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/05/2023,False
2656,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/06/2023,False
2657,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/07/2023,False
2658,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/08/2023,False
2659,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/09/2023,False
2660,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/10/2023,False
2661,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/11/2023,False
2662,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/12/2023,False
2663,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/13/2023,False
2664,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/14/2023,False
2665,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/15/2023,False
2666,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/16/2023,False
2667,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/17/2023,False
2668,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/18/2023,False
2669,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/19/2023,False
2670,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/20/2023,False
2671,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/21/2023,False
2672,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/22/2023,False
2673,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/23/2023,False
2674,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/24/2023,False
2675,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/25/2023,False
2676,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/26/2023,False
2677,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/27/2023,False
2678,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/28/2023,False
2679,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/29/2023,False
2680,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/30/2023,False
2681,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,07/31/2023,False
2682,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/01/2023,False
2683,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/02/2023,False
2684,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/03/2023,False
2685,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/04/2023,False
2686,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/05/2023,False
2687,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/06/2023,False
2688,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/07/2023,False
2689,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/08/2023,False
2690,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/09/2023,False
2691,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/10/2023,False
2692,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/11/2023,False
2693,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/12/2023,False
2694,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/13/2023,False
2695,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/14/2023,False
2696,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/15/2023,False
2697,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/16/2023,False
2698,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/17/2023,False
2699,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/18/2023,False
2700,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/19/2023,False
2701,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/20/2023,False
2702,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/21/2023,False
2703,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/22/2023,False
2704,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/23/2023,False
2705,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/24/2023,False
2706,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/25/2023,False
2707,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/26/2023,False
2708,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/27/2023,False
2709,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/28/2023,False
2710,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/29/2023,False
2711,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/30/2023,False
2712,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,08/31/2023,False
2713,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/01/2023,False
2714,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/02/2023,False
2715,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/03/2023,False
2716,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/04/2023,False
2717,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/05/2023,False
2718,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/06/2023,False
2719,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/07/2023,False
2720,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/08/2023,False
2721,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/09/2023,False
2722,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/10/2023,False
2723,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/11/2023,False
2724,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/12/2023,False
2725,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/13/2023,False
2726,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,2010,09/14/2023,False
2727,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/15/2023,False
2728,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/16/2023,False
2729,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/17/2023,False
2730,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/18/2023,False
2731,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/19/2023,False
2732,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/20/2023,False
2733,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/21/2023,False
2734,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/22/2023,False
2735,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/23/2023,False
2736,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/24/2023,False
2737,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/25/2023,False
2738,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/26/2023,False
2739,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/27/2023,False
2740,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/28/2023,False
2741,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/29/2023,False
2742,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,09/30/2023,False
2743,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/01/2023,False
2744,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/02/2023,False
2745,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/03/2023,False
2746,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/04/2023,False
2747,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/05/2023,False
2748,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/06/2023,False
2749,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/07/2023,False
2750,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/08/2023,False
2751,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/09/2023,False
2752,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/10/2023,False
2753,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/11/2023,False
2754,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/12/2023,False
2755,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/13/2023,False
2756,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/14/2023,False
2757,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/15/2023,False
2758,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/16/2023,False
2759,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/17/2023,False
2760,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1835,10/18/2023,False
2761,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/19/2023,False
2762,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/20/2023,False
2763,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/21/2023,False
2764,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/22/2023,False
2765,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/23/2023,False
2766,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/24/2023,False
2767,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/25/2023,False
2768,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/26/2023,False
2769,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/27/2023,False
2770,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/28/2023,False
2771,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/29/2023,False
2772,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/30/2023,False
2773,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,10/31/2023,False
2774,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/01/2023,False
2775,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/02/2023,False
2776,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/03/2023,False
2777,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/04/2023,False
2778,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/05/2023,False
2779,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/06/2023,False
2780,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/07/2023,False
2781,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/08/2023,False
2782,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/09/2023,False
2783,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/10/2023,False
2784,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/11/2023,False
2785,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/12/2023,False
2786,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/13/2023,False
2787,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/14/2023,False
2788,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/15/2023,False
2789,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/16/2023,False
2790,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/17/2023,False
2791,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/18/2023,False
2792,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/19/2023,False
2793,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/20/2023,False
2794,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/21/2023,False
2795,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/22/2023,False
2796,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/23/2023,False
2797,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/24/2023,False
2798,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/25/2023,False
2799,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/26/2023,False
2800,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/27/2023,False
2801,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/28/2023,False
2802,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/29/2023,False
2803,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,11/30/2023,False
2804,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/01/2023,False
2805,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/02/2023,False
2806,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/03/2023,False
2807,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/04/2023,False
2808,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/05/2023,False
2809,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/06/2023,False
2810,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/07/2023,False
2811,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/08/2023,False
2812,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/09/2023,False
2813,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1799,12/10/2023,False
2814,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/11/2023,False
2815,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/12/2023,False
2816,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/13/2023,False
2817,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/14/2023,False
2818,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/15/2023,False
2819,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/16/2023,False
2820,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/17/2023,False
2821,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/18/2023,False
2822,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/19/2023,False
2823,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/20/2023,False
2824,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/21/2023,False
2825,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/22/2023,False
2826,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/23/2023,False
2827,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/24/2023,False
2828,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/25/2023,False
2829,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/26/2023,False
2830,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1630,12/27/2023,False
2831,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1699,12/28/2023,False
2832,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1699,12/29/2023,False
2833,The District at Parkcenter,"Mountain Home, ID",509-303,2x2,944,1699,12/30/2023,False
