,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
2250,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1570,01/02/2025,False
2251,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1616,01/03/2025,False
2252,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1616,01/04/2025,False
2253,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1616,01/05/2025,False
2254,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1578,01/06/2025,False
2255,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1578,01/07/2025,False
2256,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1531,01/08/2025,False
2257,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1538,01/09/2025,False
2258,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1538,01/10/2025,False
2259,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1490,01/11/2025,False
2260,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1490,01/12/2025,False
2261,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1490,01/13/2025,False
2262,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1490,01/14/2025,False
2263,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1534,01/15/2025,False
2264,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1534,01/16/2025,False
2265,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1492,01/17/2025,False
2266,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1492,01/18/2025,False
2267,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1492,01/19/2025,False
2268,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1492,01/20/2025,False
2269,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1492,01/21/2025,False
2270,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1492,01/22/2025,False
2271,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1492,01/23/2025,False
2272,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1492,01/24/2025,False
2273,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1562,01/25/2025,False
2274,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1562,01/26/2025,False
2275,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1631,01/27/2025,False
2276,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1623,01/28/2025,False
2277,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1623,01/29/2025,False
2278,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1632,01/30/2025,False
2279,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1632,01/31/2025,False
2280,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1632,02/01/2025,False
2281,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1632,02/02/2025,False
2282,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1632,02/03/2025,False
2283,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1632,02/04/2025,False
2284,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1628,02/05/2025,False
2285,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1628,02/06/2025,False
2286,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1663,02/07/2025,False
2287,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1663,02/08/2025,False
2288,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1663,02/09/2025,False
2289,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1602,02/10/2025,False
2290,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1606,02/11/2025,False
2291,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1617,02/12/2025,False
2292,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1625,02/13/2025,False
2293,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1620,02/14/2025,False
2294,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1620,02/15/2025,False
2295,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1620,02/16/2025,False
2296,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1620,02/17/2025,False
2297,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1620,02/18/2025,False
2298,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1610,02/19/2025,False
2299,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1610,02/20/2025,False
2300,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1570,02/21/2025,False
2301,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1570,02/22/2025,False
2302,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1570,02/23/2025,False
2303,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1570,02/24/2025,False
2304,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1529,02/25/2025,False
2305,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1467,02/26/2025,False
2306,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1467,02/27/2025,False
2307,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1467,02/28/2025,False
2308,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1467,03/01/2025,False
2309,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1467,03/02/2025,False
2310,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1467,03/03/2025,False
2311,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1467,03/04/2025,False
2312,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1566,03/05/2025,False
2313,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1516,03/06/2025,False
2314,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1516,03/07/2025,False
2315,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1516,03/08/2025,False
2316,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1516,03/09/2025,False
2317,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1516,03/10/2025,False
2318,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1527,03/11/2025,False
2319,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1497,03/12/2025,False
2320,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-104,1x1,704,1497,03/13/2025,True
2321,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1698,03/24/2024,False
2322,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1698,03/25/2024,False
2323,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1698,03/26/2024,False
2324,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,03/27/2024,False
2325,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,03/28/2024,False
2326,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,03/29/2024,False
2327,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,03/30/2024,False
2328,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,03/31/2024,False
2329,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/01/2024,False
2330,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/02/2024,False
2331,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/03/2024,False
2332,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/04/2024,False
2333,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/05/2024,False
2334,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/06/2024,False
2335,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/07/2024,False
2336,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/08/2024,False
2337,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/09/2024,False
2338,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/10/2024,False
2339,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/11/2024,False
2340,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/12/2024,False
2341,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/13/2024,False
2342,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/14/2024,False
2343,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/15/2024,False
2344,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/16/2024,False
2345,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1687,04/17/2024,False
2346,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1624,04/18/2024,False
2347,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1588,04/19/2024,False
2348,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1640,04/20/2024,False
2349,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1640,04/21/2024,False
2350,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1640,04/22/2024,False
2351,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1640,04/23/2024,False
2352,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1650,04/24/2024,False
2353,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1644,04/25/2024,False
2354,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1644,04/26/2024,False
2355,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1630,04/27/2024,False
2356,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1630,04/28/2024,False
2357,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1630,04/29/2024,False
2358,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1650,04/30/2024,False
2359,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1650,05/01/2024,False
2360,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1650,05/02/2024,False
2361,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/03/2024,False
2362,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/04/2024,False
2363,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/05/2024,False
2364,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/06/2024,False
2365,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/07/2024,False
2366,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/08/2024,False
2367,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/09/2024,False
2368,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/10/2024,False
2369,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/11/2024,False
2370,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/12/2024,False
2371,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1636,05/13/2024,False
2372,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1670,05/14/2024,False
2373,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1638,05/15/2024,False
2374,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1638,05/16/2024,False
2375,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1638,05/17/2024,False
2376,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1701,05/18/2024,False
2377,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1701,05/19/2024,False
2378,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1701,05/20/2024,False
2379,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1701,05/21/2024,False
2380,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1701,05/22/2024,False
2381,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1696,05/23/2024,False
2382,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1692,05/24/2024,False
2383,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1688,05/25/2024,False
2384,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1684,05/26/2024,False
2385,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1680,05/27/2024,False
2386,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1676,05/28/2024,False
2387,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1630,05/29/2024,False
2388,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1664,05/30/2024,False
2389,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1664,05/31/2024,False
2390,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1630,06/01/2024,False
2391,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1630,06/02/2024,False
2392,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1630,06/03/2024,False
2393,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1630,06/04/2024,False
2394,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1559,06/05/2024,False
2395,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1555,06/06/2024,False
2396,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1555,06/07/2024,False
2397,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-105,1x1,839,1555,06/08/2024,True
2398,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-203,1x1,839,1778,04/08/2025,False
2399,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-203,1x1,839,1778,04/09/2025,False
2400,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-203,1x1,839,1778,04/10/2025,False
2401,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-203,1x1,839,1778,04/11/2025,False
2402,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-203,1x1,839,1778,04/12/2025,False
2403,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-203,1x1,839,1778,04/13/2025,True
2404,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/17/2023,False
2405,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/18/2023,False
2406,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/19/2023,False
2407,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/20/2023,False
2408,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/21/2023,False
2409,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/22/2023,False
2410,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/23/2023,False
2411,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/24/2023,False
2412,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-205,1x1,839,1821,06/25/2023,True
2413,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1541,01/01/2025,False
2414,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1541,01/02/2025,False
2415,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1586,01/03/2025,False
2416,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1586,01/04/2025,False
2417,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1586,01/05/2025,False
2418,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1578,01/06/2025,False
2419,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1578,01/07/2025,False
2420,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1550,01/08/2025,False
2421,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1571,01/09/2025,False
2422,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1571,01/10/2025,False
2423,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1522,01/11/2025,False
2424,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1522,01/12/2025,False
2425,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1522,01/13/2025,False
2426,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1567,01/14/2025,False
2427,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1567,01/15/2025,False
2428,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1567,01/16/2025,False
2429,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1524,01/17/2025,False
2430,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1524,01/18/2025,False
2431,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1524,01/19/2025,False
2432,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-304,1x1,704,1524,01/20/2025,True
2433,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1784,07/30/2023,False
2434,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1784,07/31/2023,False
2435,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1784,08/01/2023,False
2436,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1754,08/02/2023,False
2437,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1754,08/03/2023,False
2438,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1754,08/04/2023,False
2439,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1734,08/05/2023,False
2440,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1734,08/06/2023,False
2441,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1743,08/07/2023,False
2442,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1743,08/08/2023,False
2443,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1734,08/09/2023,False
2444,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1734,08/10/2023,False
2445,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1734,08/11/2023,False
2446,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1743,08/12/2023,False
2447,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1734,08/13/2023,False
2448,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1743,08/14/2023,False
2449,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1743,08/15/2023,False
2450,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1708,08/16/2023,False
2451,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1704,08/17/2023,False
2452,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1699,08/18/2023,False
2453,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1695,08/19/2023,False
2454,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1691,08/20/2023,False
2455,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1675,08/21/2023,False
2456,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1671,08/22/2023,False
2457,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1666,08/23/2023,False
2458,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1666,08/24/2023,False
2459,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1657,08/25/2023,False
2460,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1652,08/26/2023,False
2461,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1647,08/27/2023,False
2462,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1642,08/28/2023,False
2463,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1638,08/29/2023,False
2464,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1633,08/30/2023,False
2465,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1628,08/31/2023,False
2466,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1624,09/01/2023,False
2467,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1619,09/02/2023,False
2468,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1607,09/03/2023,False
2469,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1602,09/04/2023,False
2470,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1597,09/05/2023,False
2471,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1593,09/06/2023,False
2472,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1593,09/07/2023,False
2473,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1602,09/08/2023,False
2474,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1619,09/09/2023,False
2475,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1617,09/10/2023,False
2476,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1617,09/11/2023,False
2477,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1617,09/12/2023,False
2478,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1619,09/13/2023,False
2479,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1619,09/14/2023,False
2480,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1619,09/15/2023,False
2481,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1619,09/16/2023,False
2482,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1593,09/17/2023,False
2483,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1593,09/18/2023,False
2484,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1593,09/19/2023,False
2485,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1619,09/20/2023,False
2486,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1619,09/21/2023,False
2487,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1617,09/22/2023,False
2488,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1617,09/23/2023,False
2489,Sole at Brandon,"Tampa-St. Petersburg-Clearwater, FL",5307-305,1x1,839,1617,09/24/2023,False
