,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
1508,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1710,03/16/2025,False
1509,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1697,03/17/2025,False
1510,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1697,03/18/2025,False
1511,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1670,03/19/2025,False
1512,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1613,03/20/2025,False
1513,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1613,03/21/2025,False
1514,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1613,03/22/2025,False
1515,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1613,03/23/2025,False
1516,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1613,03/24/2025,False
1517,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1613,03/25/2025,False
1518,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1609,03/26/2025,False
1519,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1609,03/27/2025,False
1520,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1609,03/28/2025,False
1521,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1609,03/29/2025,False
1522,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1609,03/30/2025,False
1523,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1593,03/31/2025,False
1524,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1835,04/01/2025,False
1525,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1785,04/02/2025,False
1526,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1785,04/03/2025,False
1527,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1785,04/04/2025,False
1528,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1785,04/05/2025,False
1529,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1785,04/06/2025,False
1530,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1785,04/07/2025,False
1531,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1785,04/08/2025,False
1532,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1740,04/09/2025,False
1533,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1740,04/10/2025,False
1534,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1740,04/11/2025,False
1535,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1510,04/12/2025,False
1536,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1510,04/13/2025,False
1537,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1510,04/14/2025,False
1538,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1510,04/15/2025,False
1539,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1406,04/16/2025,False
1540,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1406,04/17/2025,False
1541,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1406,04/18/2025,False
1542,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1406,04/19/2025,False
1543,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1406,04/20/2025,False
1544,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1406,04/21/2025,False
1545,Foster on the Park Apartments,"Durham-Chapel Hill, NC",127,1x1,802,1482,04/22/2025,True
1546,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2017,08/28/2023,False
1547,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2017,08/29/2023,False
1548,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2017,08/30/2023,False
1549,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2017,08/31/2023,False
1550,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2017,09/01/2023,False
1551,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2018,09/02/2023,False
1552,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1935,09/03/2023,False
1553,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1879,09/04/2023,False
1554,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1879,09/05/2023,False
1555,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1879,09/06/2023,False
1556,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1879,09/07/2023,False
1557,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1879,09/08/2023,False
1558,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2010,09/09/2023,False
1559,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2069,09/10/2023,False
1560,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2069,09/11/2023,False
1561,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2069,09/12/2023,False
1562,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2170,09/13/2023,False
1563,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2170,09/14/2023,False
1564,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2170,09/15/2023,False
1565,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2170,09/16/2023,False
1566,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,2083,09/17/2023,False
1567,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1998,09/18/2023,False
1568,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1861,09/19/2023,False
1569,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1861,09/20/2023,False
1570,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1731,09/21/2023,False
1571,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1731,09/22/2023,False
1572,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1731,09/23/2023,False
1573,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1731,09/24/2023,False
1574,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1731,09/25/2023,False
1575,Foster on the Park Apartments,"Durham-Chapel Hill, NC",128,2x2,1129,1731,09/26/2023,True
1576,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1768,08/03/2024,False
1577,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1768,08/04/2024,False
1578,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1712,08/05/2024,False
1579,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1712,08/06/2024,False
1580,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1712,08/07/2024,False
1581,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1644,08/08/2024,False
1582,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/09/2024,False
1583,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/10/2024,False
1584,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/11/2024,False
1585,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/12/2024,False
1586,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/13/2024,False
1587,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/14/2024,False
1588,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/15/2024,False
1589,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/16/2024,False
1590,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/17/2024,False
1591,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/18/2024,False
1592,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/19/2024,False
1593,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/20/2024,False
1594,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/21/2024,False
1595,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/22/2024,False
1596,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/23/2024,False
1597,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/24/2024,False
1598,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/25/2024,False
1599,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/26/2024,False
1600,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/27/2024,False
1601,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/28/2024,False
1602,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/29/2024,False
1603,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/30/2024,False
1604,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,08/31/2024,False
1605,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/01/2024,False
1606,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/02/2024,False
1607,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/03/2024,False
1608,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/04/2024,False
1609,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/05/2024,False
1610,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/06/2024,False
1611,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/07/2024,False
1612,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/08/2024,False
1613,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/09/2024,False
1614,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/10/2024,False
1615,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/11/2024,False
1616,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/12/2024,False
1617,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/13/2024,False
1618,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/14/2024,False
1619,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/15/2024,False
1620,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/16/2024,False
1621,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/17/2024,False
1622,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/18/2024,False
1623,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/19/2024,False
1624,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/20/2024,False
1625,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/21/2024,False
1626,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/22/2024,False
1627,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/23/2024,False
1628,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/24/2024,False
1629,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/25/2024,False
1630,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/26/2024,False
1631,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/27/2024,False
1632,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/28/2024,False
1633,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/29/2024,False
1634,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,09/30/2024,False
1635,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,10/01/2024,False
1636,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,10/02/2024,False
1637,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,10/03/2024,False
1638,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,10/04/2024,False
1639,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,10/05/2024,False
1640,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,10/06/2024,False
1641,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1799,10/07/2024,False
1642,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/08/2024,False
1643,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/09/2024,False
1644,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/10/2024,False
1645,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/11/2024,False
1646,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/12/2024,False
1647,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/13/2024,False
1648,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/14/2024,False
1649,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/15/2024,False
1650,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/16/2024,False
1651,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/17/2024,False
1652,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/18/2024,False
1653,Foster on the Park Apartments,"Durham-Chapel Hill, NC",129,1x1,802,1499,10/19/2024,True
1654,Foster on the Park Apartments,"Durham-Chapel Hill, NC",131,0x1,576,1375,10/04/2023,False
1655,Foster on the Park Apartments,"Durham-Chapel Hill, NC",131,0x1,576,1375,10/05/2023,True
1656,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1875,08/13/2023,False
1657,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1875,08/14/2023,False
1658,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1875,08/15/2023,False
1659,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1875,08/16/2023,False
1660,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1875,08/17/2023,False
1661,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1868,08/18/2023,False
1662,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1868,08/19/2023,False
1663,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1868,08/20/2023,False
1664,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1868,08/21/2023,False
1665,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1868,08/22/2023,False
1666,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1868,08/23/2023,False
1667,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1868,08/24/2023,False
1668,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,08/25/2023,False
1669,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,08/26/2023,False
1670,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,08/27/2023,False
1671,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1876,08/28/2023,False
1672,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1876,08/29/2023,False
1673,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1876,08/30/2023,False
1674,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1876,08/31/2023,False
1675,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1876,09/01/2023,False
1676,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/02/2023,False
1677,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/03/2023,False
1678,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/04/2023,False
1679,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/05/2023,False
1680,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/06/2023,False
1681,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/07/2023,False
1682,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/08/2023,False
1683,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/09/2023,False
1684,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/10/2023,False
1685,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/11/2023,False
1686,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1869,09/12/2023,False
1687,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1770,09/13/2023,False
1688,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1676,09/14/2023,False
1689,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1676,09/15/2023,False
1690,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1676,09/16/2023,False
1691,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1586,09/17/2023,False
1692,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1586,09/18/2023,False
1693,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1501,09/19/2023,False
1694,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1501,09/20/2023,False
1695,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1420,09/21/2023,False
1696,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1420,09/22/2023,False
1697,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1420,09/23/2023,False
1698,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1416,09/24/2023,False
1699,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1412,09/25/2023,False
1700,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1408,09/26/2023,False
1701,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1404,09/27/2023,False
1702,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1400,09/28/2023,False
1703,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1321,09/29/2023,False
1704,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1316,09/30/2023,False
1705,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1312,10/01/2023,False
1706,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1309,10/02/2023,False
1707,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1309,10/03/2023,True
1708,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1846,03/31/2024,False
1709,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1839,04/01/2024,False
1710,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1839,04/02/2024,False
1711,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1839,04/03/2024,False
1712,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1839,04/04/2024,False
1713,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1798,04/05/2024,False
1714,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1798,04/06/2024,False
1715,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1798,04/07/2024,False
1716,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1798,04/08/2024,False
1717,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1798,04/09/2024,False
1718,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1784,04/10/2024,False
1719,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1784,04/11/2024,False
1720,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1784,04/12/2024,False
1721,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1784,04/13/2024,False
1722,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1784,04/14/2024,False
1723,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1784,04/15/2024,False
1724,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1727,04/16/2024,False
1725,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1727,04/17/2024,False
1726,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1635,04/18/2024,False
1727,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1635,04/19/2024,False
1728,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1542,04/20/2024,False
1729,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1542,04/21/2024,False
1730,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1542,04/22/2024,False
1731,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1564,04/23/2024,False
1732,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1480,04/24/2024,False
1733,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1480,04/25/2024,False
1734,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1523,04/26/2024,False
1735,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1555,04/27/2024,False
1736,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1600,04/28/2024,False
1737,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1609,04/29/2024,False
1738,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1633,04/30/2024,False
1739,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1627,05/01/2024,False
1740,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1709,05/02/2024,False
1741,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1706,05/03/2024,False
1742,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1701,05/04/2024,False
1743,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1696,05/05/2024,False
1744,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1776,05/06/2024,False
1745,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1776,05/07/2024,False
1746,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1776,05/08/2024,False
1747,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1776,05/09/2024,False
1748,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1757,05/10/2024,False
1749,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1750,05/11/2024,False
1750,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1744,05/12/2024,False
1751,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1722,05/13/2024,False
1752,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1732,05/14/2024,False
1753,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1673,05/15/2024,False
1754,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1669,05/16/2024,False
1755,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1669,05/17/2024,False
1756,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1669,05/18/2024,False
1757,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1669,05/19/2024,False
1758,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1669,05/20/2024,False
1759,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1669,05/21/2024,False
1760,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1597,05/22/2024,False
1761,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1597,05/23/2024,False
1762,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1597,05/24/2024,False
1763,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1580,05/25/2024,False
1764,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1580,05/26/2024,False
1765,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1580,05/27/2024,False
1766,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1495,05/28/2024,False
1767,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1486,05/29/2024,False
1768,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1486,05/30/2024,False
1769,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1486,05/31/2024,False
1770,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1486,06/01/2024,False
1771,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1486,06/02/2024,False
1772,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1486,06/03/2024,False
1773,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1486,06/04/2024,False
1774,Foster on the Park Apartments,"Durham-Chapel Hill, NC",132,1x1,648,1486,06/05/2024,True
1775,Foster on the Park Apartments,"Durham-Chapel Hill, NC",133,0x1,576,1395,09/10/2023,False
1776,Foster on the Park Apartments,"Durham-Chapel Hill, NC",133,0x1,576,1395,09/11/2023,False
1777,Foster on the Park Apartments,"Durham-Chapel Hill, NC",133,0x1,576,1395,09/12/2023,False
1778,Foster on the Park Apartments,"Durham-Chapel Hill, NC",133,0x1,576,1395,09/13/2023,False
1779,Foster on the Park Apartments,"Durham-Chapel Hill, NC",133,0x1,576,1395,09/14/2023,False
1780,Foster on the Park Apartments,"Durham-Chapel Hill, NC",133,0x1,576,1395,09/15/2023,False
