,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
31,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,04/28/2024,False
32,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,04/29/2024,False
33,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,04/30/2024,False
34,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/01/2024,False
35,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/02/2024,False
36,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/03/2024,False
37,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/04/2024,False
38,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/05/2024,False
39,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/06/2024,False
40,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/07/2024,False
41,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/08/2024,False
42,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/09/2024,False
43,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/10/2024,False
44,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/11/2024,False
45,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/12/2024,False
46,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/13/2024,False
47,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0131,2x1,971,1464,05/14/2024,True
48,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/06/2024,False
49,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/07/2024,False
50,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/08/2024,False
51,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/09/2024,False
52,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/10/2024,False
53,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/11/2024,False
54,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/12/2024,False
55,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/13/2024,False
56,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0227,1x1,800,1101,05/14/2024,True
57,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/11/2024,False
58,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/12/2024,False
59,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/13/2024,False
60,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/14/2024,False
61,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/15/2024,False
62,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/16/2024,False
63,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/17/2024,False
64,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/18/2024,False
65,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/19/2024,False
66,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/20/2024,False
67,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/21/2024,False
68,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/22/2024,False
69,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/23/2024,False
70,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/24/2024,False
71,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/25/2024,False
72,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/26/2024,False
73,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/27/2024,False
74,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/28/2024,False
75,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/29/2024,False
76,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1314,04/30/2024,False
77,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1434,05/01/2024,False
78,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1434,05/02/2024,False
79,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1434,05/03/2024,False
80,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1351,05/04/2024,False
81,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,1351,05/05/2024,False
82,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/06/2024,False
83,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/07/2024,False
84,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/08/2024,False
85,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/09/2024,False
86,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/10/2024,False
87,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/11/2024,False
88,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/12/2024,False
89,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/13/2024,False
90,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0237,1x1,800,951,05/14/2024,True
91,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/10/2024,False
92,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/11/2024,False
93,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/12/2024,False
94,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/13/2024,False
95,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/14/2024,False
96,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/15/2024,False
97,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/16/2024,False
98,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/17/2024,False
99,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/18/2024,False
100,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/19/2024,False
101,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/20/2024,False
102,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/21/2024,False
103,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/22/2024,False
104,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/23/2024,False
105,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/24/2024,False
106,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/25/2024,False
107,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/26/2024,False
108,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/27/2024,False
109,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/28/2024,False
110,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/29/2024,False
111,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,04/30/2024,False
112,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/01/2024,False
113,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/02/2024,False
114,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/03/2024,False
115,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/04/2024,False
116,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/05/2024,False
117,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/06/2024,False
118,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/07/2024,False
119,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/08/2024,False
120,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/09/2024,False
121,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/10/2024,False
122,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/11/2024,False
123,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/12/2024,False
124,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/13/2024,False
125,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0314,1x1,800,1404,05/14/2024,True
126,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/06/2024,False
127,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/07/2024,False
128,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/08/2024,False
129,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/09/2024,False
130,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/10/2024,False
131,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/11/2024,False
132,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/12/2024,False
133,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/13/2024,False
134,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0316,1x1,800,1121,05/14/2024,True
135,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/06/2024,False
136,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/07/2024,False
137,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/08/2024,False
138,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/09/2024,False
139,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/10/2024,False
140,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/11/2024,False
141,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/12/2024,False
142,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/13/2024,False
143,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0333,1x1,800,1434,05/14/2024,True
144,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/01/2024,False
145,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/02/2024,False
146,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/03/2024,False
147,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/04/2024,False
148,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/05/2024,False
149,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/06/2024,False
150,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/07/2024,False
151,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/08/2024,False
152,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/09/2024,False
153,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/10/2024,False
154,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/11/2024,False
155,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/12/2024,False
156,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/13/2024,False
157,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/14/2024,False
158,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/15/2024,False
159,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/16/2024,False
160,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/17/2024,False
161,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1489,01/18/2024,False
162,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/19/2024,False
163,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/20/2024,False
164,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/21/2024,False
165,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/22/2024,False
166,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/23/2024,False
167,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/24/2024,False
168,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/25/2024,False
169,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/26/2024,False
170,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/27/2024,False
171,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/28/2024,False
172,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/29/2024,False
173,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/30/2024,False
174,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,01/31/2024,False
175,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/01/2024,False
176,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/02/2024,False
177,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/03/2024,False
178,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/04/2024,False
179,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/05/2024,False
180,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/06/2024,False
181,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/07/2024,False
182,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/08/2024,False
183,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/09/2024,False
184,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/10/2024,False
185,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/11/2024,False
186,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/12/2024,False
187,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/13/2024,False
188,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/14/2024,False
189,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/15/2024,False
190,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/16/2024,False
191,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/17/2024,False
192,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/18/2024,False
193,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/19/2024,False
194,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1392,02/20/2024,False
195,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/21/2024,False
196,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/22/2024,False
197,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/23/2024,False
198,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/24/2024,False
199,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/25/2024,False
200,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/26/2024,False
201,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/27/2024,False
202,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/28/2024,False
203,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1434,02/29/2024,False
204,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1299,03/01/2024,False
205,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1299,03/02/2024,False
206,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1299,03/03/2024,False
207,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1216,03/04/2024,False
208,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1216,03/05/2024,False
209,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1216,03/06/2024,False
210,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1191,03/07/2024,False
211,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1191,03/08/2024,False
212,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1191,03/09/2024,False
213,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1191,03/10/2024,False
214,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1191,03/11/2024,False
215,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1191,03/12/2024,False
216,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/13/2024,False
217,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/14/2024,False
218,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/15/2024,False
219,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/16/2024,False
220,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/17/2024,False
221,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/18/2024,False
222,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/19/2024,False
223,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/20/2024,False
224,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/21/2024,False
225,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/22/2024,False
226,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/23/2024,False
227,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/24/2024,False
228,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/25/2024,False
229,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/26/2024,False
230,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/27/2024,False
231,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/28/2024,False
232,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/29/2024,False
233,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/30/2024,False
234,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,03/31/2024,False
235,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1284,04/01/2024,False
236,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1284,04/02/2024,False
237,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1201,04/03/2024,False
238,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,04/04/2024,False
239,Bluffs at Vista Ridge,"Dallas-Fort Worth-Arlington, TX",0334,1x1,800,1177,04/05/2024,False
