,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
50,Parkfield,"Denver-Aurora-Lakewood, CO",0113,1x1,751,1755,03/27/2024,False
51,Parkfield,"Denver-Aurora-Lakewood, CO",0113,1x1,751,1704,03/28/2024,False
52,Parkfield,"Denver-Aurora-Lakewood, CO",0113,1x1,751,1704,03/29/2024,True
53,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1605,06/17/2023,False
54,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1605,06/18/2023,False
55,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1605,06/19/2023,False
56,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1656,06/20/2023,False
57,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1644,06/21/2023,False
58,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1644,06/22/2023,False
59,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1626,06/23/2023,False
60,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1626,06/24/2023,False
61,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1626,06/25/2023,False
62,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1589,06/26/2023,False
63,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1589,06/27/2023,False
64,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1589,06/28/2023,False
65,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1589,06/29/2023,False
66,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1539,06/30/2023,False
67,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/01/2023,False
68,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/02/2023,False
69,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/03/2023,False
70,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/04/2023,False
71,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/05/2023,False
72,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/06/2023,False
73,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/07/2023,False
74,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/08/2023,False
75,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/09/2023,False
76,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/10/2023,False
77,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/11/2023,False
78,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/12/2023,False
79,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/13/2023,False
80,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/14/2023,False
81,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/15/2023,False
82,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/16/2023,False
83,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/17/2023,False
84,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/18/2023,False
85,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/19/2023,False
86,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/20/2023,False
87,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/21/2023,False
88,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/22/2023,False
89,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/23/2023,False
90,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/24/2023,False
91,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/25/2023,False
92,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/26/2023,False
93,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/27/2023,False
94,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/28/2023,False
95,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/29/2023,False
96,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/30/2023,False
97,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,07/31/2023,False
98,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,08/01/2023,False
99,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,08/02/2023,False
100,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1516,08/03/2023,False
101,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,1769,08/04/2023,False
102,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,2139,08/05/2023,False
103,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,2139,08/06/2023,False
104,Parkfield,"Denver-Aurora-Lakewood, CO",0114,1x1,751,2139,08/07/2023,True
105,Parkfield,"Denver-Aurora-Lakewood, CO",0122,1x1,706,1190,01/04/2025,False
106,Parkfield,"Denver-Aurora-Lakewood, CO",0122,1x1,706,1190,01/05/2025,False
107,Parkfield,"Denver-Aurora-Lakewood, CO",0122,1x1,706,1190,01/06/2025,True
108,Parkfield,"Denver-Aurora-Lakewood, CO",0123,1x1,751,1450,10/30/2024,False
109,Parkfield,"Denver-Aurora-Lakewood, CO",0123,1x1,751,1520,10/31/2024,False
110,Parkfield,"Denver-Aurora-Lakewood, CO",0123,1x1,751,1430,11/01/2024,False
111,Parkfield,"Denver-Aurora-Lakewood, CO",0123,1x1,751,1430,11/02/2024,False
112,Parkfield,"Denver-Aurora-Lakewood, CO",0123,1x1,751,1430,11/03/2024,False
113,Parkfield,"Denver-Aurora-Lakewood, CO",0123,1x1,751,1430,11/04/2024,False
114,Parkfield,"Denver-Aurora-Lakewood, CO",0123,1x1,751,1430,11/05/2024,False
115,Parkfield,"Denver-Aurora-Lakewood, CO",0123,1x1,751,1430,11/06/2024,True
116,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1532,02/03/2024,False
117,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1590,02/04/2024,False
118,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1590,02/05/2024,False
119,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1634,02/06/2024,False
120,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1596,02/07/2024,False
121,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1596,02/08/2024,False
122,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1596,02/09/2024,False
123,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1596,02/10/2024,False
124,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1616,02/11/2024,False
125,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1616,02/12/2024,False
126,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1586,02/13/2024,False
127,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1616,02/14/2024,False
128,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1500,02/15/2024,False
129,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1499,02/16/2024,False
130,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1417,02/17/2024,False
131,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1417,02/18/2024,False
132,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1473,02/19/2024,False
133,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1473,02/20/2024,False
134,Parkfield,"Denver-Aurora-Lakewood, CO",0124,1x1,751,1473,02/21/2024,True
135,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1644,06/21/2023,False
136,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1644,06/22/2023,False
137,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1626,06/23/2023,False
138,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1626,06/24/2023,False
139,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1626,06/25/2023,False
140,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1589,06/26/2023,False
141,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1589,06/27/2023,False
142,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1589,06/28/2023,False
143,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1589,06/29/2023,False
144,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1539,06/30/2023,False
145,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1516,07/01/2023,False
146,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1516,07/02/2023,False
147,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1516,07/03/2023,False
148,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1516,07/04/2023,False
149,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/05/2023,False
150,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1624,07/06/2023,False
151,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1605,07/07/2023,False
152,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/08/2023,False
153,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/09/2023,False
154,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/10/2023,False
155,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/11/2023,False
156,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/12/2023,False
157,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/13/2023,False
158,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/14/2023,False
159,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/15/2023,False
160,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/16/2023,False
161,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1570,07/17/2023,False
162,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1601,07/18/2023,False
163,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1532,07/19/2023,False
164,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1629,07/20/2023,False
165,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1624,07/21/2023,False
166,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1598,07/22/2023,False
167,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1598,07/23/2023,False
168,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1598,07/24/2023,False
169,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1598,07/25/2023,True
170,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1778,07/26/2024,False
171,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1698,07/27/2024,False
172,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1698,07/28/2024,False
173,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1759,07/29/2024,False
174,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1698,07/30/2024,False
175,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1673,07/31/2024,False
176,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1655,08/01/2024,False
177,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1507,08/02/2024,False
178,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1507,08/03/2024,False
179,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1507,08/04/2024,False
180,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1507,08/05/2024,False
181,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1507,08/06/2024,False
182,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/07/2024,False
183,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/08/2024,False
184,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/09/2024,False
185,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/10/2024,False
186,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/11/2024,False
187,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/12/2024,False
188,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/13/2024,False
189,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/14/2024,False
190,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/15/2024,False
191,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/16/2024,False
192,Parkfield,"Denver-Aurora-Lakewood, CO",0211,1x1,751,1513,08/17/2024,True
193,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1579,07/06/2023,False
194,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1579,07/07/2023,False
195,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1579,07/08/2023,False
196,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1525,07/09/2023,False
197,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1575,07/10/2023,False
198,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1593,07/11/2023,False
199,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1534,07/12/2023,False
200,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1534,07/13/2023,False
201,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1490,07/14/2023,False
202,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1490,07/15/2023,True
203,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1468,08/14/2024,False
204,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1468,08/15/2024,False
205,Parkfield,"Denver-Aurora-Lakewood, CO",0213,1x1,705,1468,08/16/2024,True
206,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1601,06/24/2023,False
207,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1601,06/25/2023,False
208,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1564,06/26/2023,False
209,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1564,06/27/2023,False
210,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1564,06/28/2023,False
211,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1564,06/29/2023,False
212,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,06/30/2023,False
213,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/01/2023,False
214,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/02/2023,False
215,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/03/2023,False
216,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/04/2023,False
217,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/05/2023,False
218,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/06/2023,False
219,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/07/2023,False
220,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/08/2023,False
221,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/09/2023,False
222,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/10/2023,False
223,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/11/2023,False
224,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/12/2023,False
225,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1514,07/13/2023,False
226,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1510,07/14/2023,False
227,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1510,07/15/2023,False
228,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1510,07/16/2023,False
229,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1576,07/17/2023,False
230,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1576,07/18/2023,False
231,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1507,07/19/2023,False
232,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1604,07/20/2023,False
233,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1599,07/21/2023,False
234,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1573,07/22/2023,False
235,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1573,07/23/2023,False
236,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1573,07/24/2023,True
237,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1654,06/04/2024,False
238,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1642,06/05/2024,False
239,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1642,06/06/2024,False
240,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1704,06/07/2024,False
241,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1642,06/08/2024,False
242,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1642,06/09/2024,False
243,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1642,06/10/2024,False
244,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1642,06/11/2024,False
245,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1642,06/12/2024,False
246,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1622,06/13/2024,False
247,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1622,06/14/2024,False
248,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1622,06/15/2024,False
249,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1622,06/16/2024,False
250,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1594,06/17/2024,False
251,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1594,06/18/2024,False
252,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1594,06/19/2024,False
253,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1594,06/20/2024,False
254,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1594,06/21/2024,False
255,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1560,06/22/2024,False
256,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1560,06/23/2024,False
257,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1560,06/24/2024,False
258,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1620,06/25/2024,False
259,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1620,06/26/2024,False
260,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1620,06/27/2024,False
261,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1620,06/28/2024,False
262,Parkfield,"Denver-Aurora-Lakewood, CO",0221,1x1,751,1620,06/29/2024,True
263,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1599,03/22/2024,False
264,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1599,03/23/2024,False
265,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1599,03/24/2024,False
266,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1599,03/25/2024,False
267,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1649,03/26/2024,False
268,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1700,03/27/2024,False
269,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1649,03/28/2024,False
270,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1710,03/29/2024,False
271,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1710,03/30/2024,False
272,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1710,03/31/2024,False
273,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1754,04/01/2024,False
274,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1710,04/02/2024,False
275,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1710,04/03/2024,False
276,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1728,04/04/2024,False
277,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1710,04/05/2024,False
278,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1711,04/06/2024,False
279,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1711,04/07/2024,False
280,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1724,04/08/2024,False
281,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1693,04/09/2024,False
282,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1699,04/10/2024,False
283,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1703,04/11/2024,False
284,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1726,04/12/2024,False
285,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1703,04/13/2024,False
286,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1703,04/14/2024,False
287,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1726,04/15/2024,False
288,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1703,04/16/2024,False
289,Parkfield,"Denver-Aurora-Lakewood, CO",0222,1x1,751,1767,04/17/2024,False
