,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
691,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/11/2024,False
692,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/12/2024,False
693,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/13/2024,False
694,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/14/2024,False
695,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/15/2024,False
696,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/16/2024,False
697,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/17/2024,False
698,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/18/2024,False
699,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/19/2024,False
700,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/20/2024,False
701,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/21/2024,False
702,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/22/2024,False
703,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/23/2024,False
704,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/24/2024,False
705,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/25/2024,False
706,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/26/2024,False
707,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/27/2024,False
708,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/28/2024,False
709,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/29/2024,False
710,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,11/30/2024,False
711,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/01/2024,False
712,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/02/2024,False
713,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/03/2024,False
714,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/04/2024,False
715,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/05/2024,False
716,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/06/2024,False
717,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/07/2024,False
718,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/08/2024,False
719,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/09/2024,False
720,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/10/2024,False
721,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/11/2024,False
722,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/12/2024,False
723,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/13/2024,False
724,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/14/2024,False
725,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/15/2024,False
726,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/16/2024,False
727,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/17/2024,False
728,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/18/2024,False
729,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/19/2024,False
730,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/20/2024,False
731,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/21/2024,False
732,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/22/2024,False
733,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/23/2024,False
734,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/24/2024,False
735,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/25/2024,False
736,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/26/2024,False
737,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/27/2024,False
738,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/28/2024,False
739,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/29/2024,False
740,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/30/2024,False
741,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,12/31/2024,False
742,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/01/2025,False
743,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/02/2025,False
744,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/03/2025,False
745,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/04/2025,False
746,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/05/2025,False
747,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/06/2025,False
748,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/07/2025,False
749,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/08/2025,False
750,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/09/2025,False
751,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/10/2025,False
752,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/11/2025,False
753,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/12/2025,False
754,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/13/2025,False
755,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/14/2025,False
756,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/15/2025,False
757,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/16/2025,False
758,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/17/2025,False
759,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/18/2025,False
760,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/19/2025,False
761,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/20/2025,False
762,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/21/2025,False
763,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/22/2025,False
764,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/23/2025,False
765,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/24/2025,False
766,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/25/2025,False
767,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/26/2025,False
768,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/27/2025,False
769,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/28/2025,False
770,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/29/2025,False
771,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/30/2025,False
772,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,01/31/2025,False
773,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/01/2025,False
774,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/02/2025,False
775,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/03/2025,False
776,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/04/2025,False
777,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/05/2025,False
778,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/06/2025,False
779,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/07/2025,False
780,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/08/2025,False
781,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/09/2025,False
782,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/10/2025,False
783,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/11/2025,False
784,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/12/2025,False
785,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/13/2025,False
786,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/14/2025,False
787,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/15/2025,False
788,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/16/2025,False
789,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/17/2025,False
790,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/18/2025,False
791,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/19/2025,False
792,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/20/2025,False
793,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/21/2025,False
794,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/22/2025,False
795,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/23/2025,False
796,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/24/2025,False
797,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/25/2025,False
798,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/26/2025,False
799,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/27/2025,False
800,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,02/28/2025,False
801,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/01/2025,False
802,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/02/2025,False
803,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/03/2025,False
804,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/04/2025,False
805,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/05/2025,False
806,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/06/2025,False
807,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/07/2025,False
808,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/08/2025,False
809,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/09/2025,False
810,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/10/2025,False
811,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/11/2025,False
812,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/12/2025,False
813,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/13/2025,False
814,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/14/2025,False
815,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/15/2025,False
816,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/16/2025,False
817,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/17/2025,False
818,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/18/2025,False
819,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/19/2025,False
820,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/20/2025,False
821,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/21/2025,False
822,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/22/2025,False
823,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/23/2025,False
824,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/24/2025,False
825,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/25/2025,False
826,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/26/2025,False
827,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/27/2025,False
828,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/28/2025,False
829,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/29/2025,False
830,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/30/2025,False
831,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,03/31/2025,False
832,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/01/2025,False
833,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/02/2025,False
834,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/03/2025,False
835,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/04/2025,False
836,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/05/2025,False
837,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/06/2025,False
838,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/07/2025,False
839,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/08/2025,False
840,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/09/2025,False
841,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/10/2025,False
842,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/11/2025,False
843,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/12/2025,False
844,Azure,"Dallas-Fort Worth-Arlington, TX",2104,3x3.5,2382,10000,04/13/2025,True
845,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/06/2024,False
846,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/07/2024,False
847,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/08/2024,False
848,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/09/2024,False
849,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/10/2024,False
850,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/11/2024,False
851,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/12/2024,False
852,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/13/2024,False
853,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/14/2024,False
854,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/15/2024,False
855,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/16/2024,False
856,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/17/2024,False
857,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/18/2024,False
858,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/19/2024,False
859,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/20/2024,False
860,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/21/2024,False
861,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/22/2024,False
862,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/23/2024,False
863,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/24/2024,False
864,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/25/2024,False
865,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/26/2024,False
866,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/27/2024,False
867,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/28/2024,False
868,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/29/2024,False
869,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/30/2024,False
870,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,10/31/2024,False
871,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/01/2024,False
872,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/02/2024,False
873,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/03/2024,False
874,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/04/2024,False
875,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/05/2024,False
876,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/06/2024,False
877,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/07/2024,False
878,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/08/2024,False
879,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/09/2024,False
880,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/10/2024,False
881,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/11/2024,False
882,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/12/2024,False
883,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/13/2024,False
884,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/14/2024,False
885,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/15/2024,False
886,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/16/2024,False
887,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/17/2024,False
888,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/18/2024,False
889,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/19/2024,False
890,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/20/2024,False
891,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/21/2024,False
892,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/22/2024,False
893,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/23/2024,False
894,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/24/2024,False
895,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/25/2024,False
896,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/26/2024,False
897,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/27/2024,False
898,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/28/2024,False
899,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/29/2024,False
900,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,11/30/2024,False
901,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/01/2024,False
902,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/02/2024,False
903,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/03/2024,False
904,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/04/2024,False
905,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/05/2024,False
906,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/06/2024,False
907,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/07/2024,False
908,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/08/2024,False
909,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/09/2024,False
910,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/10/2024,False
911,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/11/2024,False
912,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/12/2024,False
913,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/13/2024,False
914,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/14/2024,False
915,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/15/2024,False
916,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/16/2024,False
917,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/17/2024,False
918,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/18/2024,False
919,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/19/2024,False
920,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/20/2024,False
921,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/21/2024,False
922,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/22/2024,False
923,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/23/2024,False
924,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/24/2024,False
925,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/25/2024,False
926,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/26/2024,False
927,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/27/2024,False
928,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/28/2024,False
929,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/29/2024,False
930,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/30/2024,False
931,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,12/31/2024,False
932,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/01/2025,False
933,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/02/2025,False
934,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/03/2025,False
935,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/04/2025,False
936,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/05/2025,False
937,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/06/2025,False
938,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/07/2025,False
939,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/08/2025,False
940,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/09/2025,False
941,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/10/2025,False
942,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/11/2025,False
943,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/12/2025,False
944,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/13/2025,False
945,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/14/2025,False
946,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/15/2025,False
947,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/16/2025,False
948,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/17/2025,False
949,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/18/2025,False
950,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/19/2025,False
951,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/20/2025,False
952,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/21/2025,False
953,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/22/2025,False
954,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/23/2025,False
955,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/24/2025,False
956,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/25/2025,False
957,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/26/2025,False
958,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/27/2025,False
959,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/28/2025,False
960,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/29/2025,False
961,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/30/2025,False
962,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,01/31/2025,False
963,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,02/01/2025,False
964,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,02/02/2025,False
965,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,02/03/2025,False
966,Azure,"Dallas-Fort Worth-Arlington, TX",2607,1x1.5,881,4000,02/04/2025,False
