,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
1728,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1312,10/08/2024,False
1729,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1312,10/09/2024,False
1730,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1312,10/10/2024,False
1731,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1406,10/11/2024,False
1732,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1406,10/12/2024,False
1733,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1406,10/13/2024,False
1734,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1463,10/14/2024,False
1735,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1463,10/15/2024,False
1736,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1463,10/16/2024,False
1737,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1463,10/17/2024,False
1738,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1300,10/18/2024,False
1739,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1300,10/19/2024,False
1740,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1300,10/20/2024,False
1741,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1300,10/21/2024,False
1742,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1300,10/22/2024,False
1743,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1300,10/23/2024,False
1744,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1271,10/24/2024,False
1745,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1271,10/25/2024,False
1746,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1278,10/26/2024,False
1747,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1271,10/27/2024,False
1748,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1271,10/28/2024,False
1749,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1276,10/29/2024,False
1750,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1278,10/30/2024,False
1751,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1278,10/31/2024,False
1752,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1394,11/01/2024,False
1753,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1404,11/02/2024,False
1754,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1376,11/03/2024,False
1755,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1404,11/04/2024,False
1756,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1386,11/05/2024,False
1757,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1390,11/06/2024,False
1758,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1323,11/07/2024,False
1759,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/08/2024,False
1760,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/09/2024,False
1761,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/10/2024,False
1762,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/11/2024,False
1763,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/12/2024,False
1764,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/13/2024,False
1765,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/14/2024,False
1766,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/15/2024,False
1767,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/16/2024,False
1768,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1342,11/17/2024,False
1769,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/18/2024,False
1770,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1332,11/19/2024,False
1771,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1332,11/20/2024,False
1772,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/21/2024,False
1773,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/22/2024,False
1774,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/23/2024,False
1775,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/24/2024,False
1776,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,11/25/2024,False
1777,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/26/2024,False
1778,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/27/2024,False
1779,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/28/2024,False
1780,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1362,11/29/2024,False
1781,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,11/30/2024,False
1782,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1351,12/01/2024,False
1783,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,12/02/2024,False
1784,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,12/03/2024,False
1785,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,12/04/2024,False
1786,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,12/05/2024,False
1787,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1347,12/06/2024,False
1788,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1347,12/07/2024,False
1789,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1347,12/08/2024,False
1790,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1347,12/09/2024,False
1791,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1347,12/10/2024,False
1792,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1347,12/11/2024,False
1793,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1330,12/12/2024,False
1794,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1330,12/13/2024,False
1795,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1314,12/14/2024,False
1796,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1314,12/15/2024,False
1797,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1287,12/16/2024,False
1798,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1314,12/17/2024,False
1799,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1324,12/18/2024,False
1800,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1352,12/19/2024,False
1801,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1316,12/20/2024,False
1802,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1294,12/21/2024,False
1803,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1304,12/22/2024,False
1804,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,12/23/2024,False
1805,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,12/24/2024,False
1806,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,12/25/2024,False
1807,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1303,12/26/2024,False
1808,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,12/27/2024,False
1809,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1346,12/28/2024,False
1810,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1346,12/29/2024,False
1811,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1346,12/30/2024,False
1812,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1329,12/31/2024,False
1813,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1346,01/01/2025,False
1814,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1315,01/02/2025,False
1815,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1315,01/03/2025,False
1816,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1315,01/04/2025,False
1817,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1318,01/05/2025,False
1818,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1317,01/06/2025,False
1819,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1317,01/07/2025,False
1820,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1285,01/08/2025,False
1821,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1285,01/09/2025,False
1822,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1285,01/10/2025,False
1823,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1285,01/11/2025,False
1824,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1282,01/12/2025,False
1825,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1289,01/13/2025,False
1826,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1282,01/14/2025,False
1827,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1282,01/15/2025,False
1828,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1294,01/16/2025,False
1829,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1332,01/17/2025,False
1830,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1332,01/18/2025,False
1831,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1332,01/19/2025,False
1832,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,01/20/2025,False
1833,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,01/21/2025,False
1834,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,01/22/2025,False
1835,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,01/23/2025,False
1836,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,01/24/2025,False
1837,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1275,01/25/2025,False
1838,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1275,01/26/2025,False
1839,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1334,01/27/2025,False
1840,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1356,01/28/2025,False
1841,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1356,01/29/2025,False
1842,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1356,01/30/2025,False
1843,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1356,01/31/2025,False
1844,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1356,02/01/2025,False
1845,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1275,02/02/2025,False
1846,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1299,02/03/2025,False
1847,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1299,02/04/2025,False
1848,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1420,02/05/2025,False
1849,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1402,02/06/2025,False
1850,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1466,02/07/2025,False
1851,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1393,02/08/2025,False
1852,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1393,02/09/2025,False
1853,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1417,02/10/2025,False
1854,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1422,02/11/2025,False
1855,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/12/2025,False
1856,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/13/2025,False
1857,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/14/2025,False
1858,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/15/2025,False
1859,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/16/2025,False
1860,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/17/2025,False
1861,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/18/2025,False
1862,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/19/2025,False
1863,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/20/2025,False
1864,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/21/2025,False
1865,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/22/2025,False
1866,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1387,02/23/2025,False
1867,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1407,02/24/2025,False
1868,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1474,02/25/2025,False
1869,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1474,02/26/2025,False
1870,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1546,02/27/2025,False
1871,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1500,02/28/2025,False
1872,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1500,03/01/2025,False
1873,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1500,03/02/2025,False
1874,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1573,03/03/2025,False
1875,Dublin Square,"Columbus, OH",102-7280,2x2,1053,1573,03/04/2025,True
1876,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1668,04/12/2024,False
1877,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1668,04/13/2024,False
1878,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1668,04/14/2024,False
1879,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1676,04/15/2024,False
1880,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1676,04/16/2024,False
1881,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1638,04/17/2024,False
1882,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1638,04/18/2024,False
1883,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1615,04/19/2024,False
1884,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1615,04/20/2024,False
1885,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1615,04/21/2024,False
1886,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1565,04/22/2024,False
1887,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1565,04/23/2024,False
1888,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1565,04/24/2024,False
1889,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1515,04/25/2024,False
1890,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1515,04/26/2024,False
1891,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1515,04/27/2024,False
1892,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1515,04/28/2024,False
1893,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1587,04/29/2024,False
1894,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1626,04/30/2024,False
1895,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1626,05/01/2024,False
1896,Dublin Square,"Columbus, OH",102-7311,2x1,1168,1626,05/02/2024,True
1897,Dublin Square,"Columbus, OH",102-7320,1x1,720,1181,07/19/2023,False
1898,Dublin Square,"Columbus, OH",102-7320,1x1,720,1292,07/20/2023,False
1899,Dublin Square,"Columbus, OH",102-7320,1x1,720,1304,07/21/2023,False
1900,Dublin Square,"Columbus, OH",102-7320,1x1,720,1439,07/22/2023,False
1901,Dublin Square,"Columbus, OH",102-7320,1x1,720,1556,07/23/2023,False
1902,Dublin Square,"Columbus, OH",102-7320,1x1,720,1556,07/24/2023,False
1903,Dublin Square,"Columbus, OH",102-7320,1x1,720,1556,07/25/2023,False
1904,Dublin Square,"Columbus, OH",102-7320,1x1,720,1556,07/26/2023,False
1905,Dublin Square,"Columbus, OH",102-7320,1x1,720,1544,07/27/2023,False
1906,Dublin Square,"Columbus, OH",102-7320,1x1,720,1556,07/28/2023,False
1907,Dublin Square,"Columbus, OH",102-7320,1x1,720,1556,07/29/2023,False
1908,Dublin Square,"Columbus, OH",102-7320,1x1,720,1556,07/30/2023,False
1909,Dublin Square,"Columbus, OH",102-7320,1x1,720,1519,07/31/2023,False
1910,Dublin Square,"Columbus, OH",102-7320,1x1,720,1507,08/01/2023,False
1911,Dublin Square,"Columbus, OH",102-7320,1x1,720,1519,08/02/2023,False
1912,Dublin Square,"Columbus, OH",102-7320,1x1,720,1523,08/03/2023,False
1913,Dublin Square,"Columbus, OH",102-7320,1x1,720,1446,08/04/2023,False
1914,Dublin Square,"Columbus, OH",102-7320,1x1,720,1446,08/05/2023,False
1915,Dublin Square,"Columbus, OH",102-7320,1x1,720,1446,08/06/2023,False
1916,Dublin Square,"Columbus, OH",102-7320,1x1,720,1446,08/07/2023,False
1917,Dublin Square,"Columbus, OH",102-7320,1x1,720,1446,08/08/2023,False
1918,Dublin Square,"Columbus, OH",102-7320,1x1,720,1446,08/09/2023,False
1919,Dublin Square,"Columbus, OH",102-7320,1x1,720,1373,08/10/2023,False
1920,Dublin Square,"Columbus, OH",102-7320,1x1,720,1303,08/11/2023,False
1921,Dublin Square,"Columbus, OH",102-7320,1x1,720,1226,08/12/2023,False
1922,Dublin Square,"Columbus, OH",102-7320,1x1,720,1238,08/13/2023,False
1923,Dublin Square,"Columbus, OH",102-7320,1x1,720,1238,08/14/2023,False
1924,Dublin Square,"Columbus, OH",102-7320,1x1,720,1226,08/15/2023,False
1925,Dublin Square,"Columbus, OH",102-7320,1x1,720,1226,08/16/2023,False
1926,Dublin Square,"Columbus, OH",102-7320,1x1,720,1238,08/17/2023,False
1927,Dublin Square,"Columbus, OH",102-7320,1x1,720,1115,08/18/2023,False
1928,Dublin Square,"Columbus, OH",102-7320,1x1,720,1103,08/19/2023,False
1929,Dublin Square,"Columbus, OH",102-7320,1x1,720,1103,08/20/2023,False
1930,Dublin Square,"Columbus, OH",102-7320,1x1,720,1115,08/21/2023,False
1931,Dublin Square,"Columbus, OH",102-7320,1x1,720,1103,08/22/2023,False
1932,Dublin Square,"Columbus, OH",102-7320,1x1,720,1172,08/23/2023,False
1933,Dublin Square,"Columbus, OH",102-7320,1x1,720,1172,08/24/2023,False
1934,Dublin Square,"Columbus, OH",102-7320,1x1,720,1207,08/25/2023,False
1935,Dublin Square,"Columbus, OH",102-7320,1x1,720,1207,08/26/2023,False
1936,Dublin Square,"Columbus, OH",102-7320,1x1,720,1195,08/27/2023,False
1937,Dublin Square,"Columbus, OH",102-7320,1x1,720,1268,08/28/2023,False
1938,Dublin Square,"Columbus, OH",102-7320,1x1,720,1268,08/29/2023,False
1939,Dublin Square,"Columbus, OH",102-7320,1x1,720,1268,08/30/2023,False
1940,Dublin Square,"Columbus, OH",102-7320,1x1,720,1268,08/31/2023,False
1941,Dublin Square,"Columbus, OH",102-7320,1x1,720,1293,09/01/2023,False
1942,Dublin Square,"Columbus, OH",102-7320,1x1,720,1293,09/02/2023,False
1943,Dublin Square,"Columbus, OH",102-7320,1x1,720,1281,09/03/2023,False
1944,Dublin Square,"Columbus, OH",102-7320,1x1,720,1293,09/04/2023,False
1945,Dublin Square,"Columbus, OH",102-7320,1x1,720,1230,09/05/2023,False
1946,Dublin Square,"Columbus, OH",102-7320,1x1,720,1230,09/06/2023,False
1947,Dublin Square,"Columbus, OH",102-7320,1x1,720,1156,09/07/2023,False
1948,Dublin Square,"Columbus, OH",102-7320,1x1,720,1168,09/08/2023,False
1949,Dublin Square,"Columbus, OH",102-7320,1x1,720,1109,09/09/2023,False
1950,Dublin Square,"Columbus, OH",102-7320,1x1,720,1053,09/10/2023,False
1951,Dublin Square,"Columbus, OH",102-7320,1x1,720,1112,09/11/2023,False
1952,Dublin Square,"Columbus, OH",102-7320,1x1,720,1112,09/12/2023,False
1953,Dublin Square,"Columbus, OH",102-7320,1x1,720,1112,09/13/2023,True
1954,Dublin Square,"Columbus, OH",102-7320,1x1,720,1284,07/16/2024,False
1955,Dublin Square,"Columbus, OH",102-7320,1x1,720,1284,07/17/2024,False
1956,Dublin Square,"Columbus, OH",102-7320,1x1,720,1284,07/18/2024,False
1957,Dublin Square,"Columbus, OH",102-7320,1x1,720,1262,07/19/2024,False
1958,Dublin Square,"Columbus, OH",102-7320,1x1,720,1262,07/20/2024,False
1959,Dublin Square,"Columbus, OH",102-7320,1x1,720,1262,07/21/2024,False
1960,Dublin Square,"Columbus, OH",102-7320,1x1,720,1262,07/22/2024,False
1961,Dublin Square,"Columbus, OH",102-7320,1x1,720,1199,07/23/2024,False
1962,Dublin Square,"Columbus, OH",102-7320,1x1,720,1275,07/24/2024,False
1963,Dublin Square,"Columbus, OH",102-7320,1x1,720,1275,07/25/2024,False
1964,Dublin Square,"Columbus, OH",102-7320,1x1,720,1275,07/26/2024,False
1965,Dublin Square,"Columbus, OH",102-7320,1x1,720,1266,07/27/2024,False
1966,Dublin Square,"Columbus, OH",102-7320,1x1,720,1266,07/28/2024,False
1967,Dublin Square,"Columbus, OH",102-7320,1x1,720,1202,07/29/2024,False
1968,Dublin Square,"Columbus, OH",102-7320,1x1,720,1138,07/30/2024,False
1969,Dublin Square,"Columbus, OH",102-7320,1x1,720,1151,07/31/2024,False
1970,Dublin Square,"Columbus, OH",102-7320,1x1,720,1157,08/01/2024,False
1971,Dublin Square,"Columbus, OH",102-7320,1x1,720,1157,08/02/2024,False
1972,Dublin Square,"Columbus, OH",102-7320,1x1,720,1157,08/03/2024,False
1973,Dublin Square,"Columbus, OH",102-7320,1x1,720,1157,08/04/2024,False
1974,Dublin Square,"Columbus, OH",102-7320,1x1,720,1179,08/05/2024,False
1975,Dublin Square,"Columbus, OH",102-7320,1x1,720,1179,08/06/2024,False
1976,Dublin Square,"Columbus, OH",102-7320,1x1,720,1179,08/07/2024,False
1977,Dublin Square,"Columbus, OH",102-7320,1x1,720,1179,08/08/2024,False
1978,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/09/2024,False
1979,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/10/2024,False
1980,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/11/2024,False
1981,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/12/2024,False
1982,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/13/2024,False
1983,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/14/2024,False
1984,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/15/2024,False
1985,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/16/2024,False
1986,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/17/2024,False
1987,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/18/2024,False
1988,Dublin Square,"Columbus, OH",102-7320,1x1,720,1197,08/19/2024,False
1989,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/20/2024,False
1990,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/21/2024,False
1991,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/22/2024,False
1992,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/23/2024,False
1993,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/24/2024,False
1994,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/25/2024,False
1995,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/26/2024,False
1996,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/27/2024,False
1997,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/28/2024,False
1998,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/29/2024,False
1999,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/30/2024,False
2000,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,08/31/2024,False
2001,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,09/01/2024,False
2002,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,09/02/2024,False
2003,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,09/03/2024,False
2004,Dublin Square,"Columbus, OH",102-7320,1x1,720,1200,09/04/2024,False
2005,Dublin Square,"Columbus, OH",102-7320,1x1,720,1139,09/05/2024,False
2006,Dublin Square,"Columbus, OH",102-7320,1x1,720,1199,09/06/2024,False
2007,Dublin Square,"Columbus, OH",102-7320,1x1,720,1132,09/07/2024,False
2008,Dublin Square,"Columbus, OH",102-7320,1x1,720,1132,09/08/2024,False
2009,Dublin Square,"Columbus, OH",102-7320,1x1,720,1132,09/09/2024,False
2010,Dublin Square,"Columbus, OH",102-7320,1x1,720,1132,09/10/2024,False
2011,Dublin Square,"Columbus, OH",102-7320,1x1,720,1132,09/11/2024,False
2012,Dublin Square,"Columbus, OH",102-7320,1x1,720,1132,09/12/2024,False
2013,Dublin Square,"Columbus, OH",102-7320,1x1,720,1132,09/13/2024,False
2014,Dublin Square,"Columbus, OH",102-7320,1x1,720,1199,09/14/2024,False
2015,Dublin Square,"Columbus, OH",102-7320,1x1,720,1199,09/15/2024,False
2016,Dublin Square,"Columbus, OH",102-7320,1x1,720,1201,09/16/2024,False
2017,Dublin Square,"Columbus, OH",102-7320,1x1,720,1199,09/17/2024,False
2018,Dublin Square,"Columbus, OH",102-7320,1x1,720,1199,09/18/2024,False
2019,Dublin Square,"Columbus, OH",102-7320,1x1,720,1119,09/19/2024,True
2020,Dublin Square,"Columbus, OH",102-7321,2x2,1205,1628,08/16/2023,False
2021,Dublin Square,"Columbus, OH",102-7321,2x2,1205,1641,08/17/2023,False
2022,Dublin Square,"Columbus, OH",102-7321,2x2,1205,1560,08/18/2023,False
2023,Dublin Square,"Columbus, OH",102-7321,2x2,1205,1547,08/19/2023,False
2024,Dublin Square,"Columbus, OH",102-7321,2x2,1205,1470,08/20/2023,False
2025,Dublin Square,"Columbus, OH",102-7321,2x2,1205,1470,08/21/2023,True
2026,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1300,01/07/2025,False
2027,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/08/2025,False
2028,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/09/2025,False
2029,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/10/2025,False
2030,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/11/2025,False
2031,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/12/2025,False
2032,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1275,01/13/2025,False
2033,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/14/2025,False
2034,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/15/2025,False
2035,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/16/2025,False
2036,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/17/2025,False
2037,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/18/2025,False
2038,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1268,01/19/2025,False
2039,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/20/2025,False
2040,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/21/2025,False
2041,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/22/2025,False
2042,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/23/2025,False
2043,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/24/2025,False
2044,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/25/2025,False
2045,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/26/2025,False
2046,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/27/2025,False
2047,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/28/2025,False
2048,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/29/2025,False
2049,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/30/2025,False
2050,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,01/31/2025,False
2051,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,02/01/2025,False
2052,Dublin Square,"Columbus, OH",102-7350,2x2,1053,1270,02/02/2025,True
2053,Dublin Square,"Columbus, OH",103-7221,2x2,1053,1654,04/09/2024,False
2054,Dublin Square,"Columbus, OH",103-7221,2x2,1053,1658,04/10/2024,False
