,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
968,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04107,2x2,1161,2095,12/20/2024,False
969,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04107,2x2,1161,2095,12/21/2024,False
970,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04107,2x2,1161,2095,12/22/2024,False
971,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04107,2x2,1161,2095,12/23/2024,False
972,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04107,2x2,1161,2095,12/24/2024,True
973,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,11/26/2024,False
974,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,11/27/2024,False
975,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,11/28/2024,False
976,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,11/29/2024,False
977,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,11/30/2024,False
978,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/01/2024,False
979,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/02/2024,False
980,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/03/2024,False
981,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/04/2024,False
982,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/05/2024,False
983,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/06/2024,False
984,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/07/2024,False
985,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/08/2024,False
986,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/09/2024,False
987,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/10/2024,False
988,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/11/2024,False
989,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/12/2024,False
990,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/13/2024,False
991,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/14/2024,False
992,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/15/2024,False
993,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/16/2024,False
994,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/17/2024,False
995,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1624,12/18/2024,False
996,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/19/2024,False
997,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/20/2024,False
998,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/21/2024,False
999,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/22/2024,False
1000,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/23/2024,False
1001,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/24/2024,False
1002,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/25/2024,False
1003,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/26/2024,False
1004,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/27/2024,False
1005,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/28/2024,False
1006,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/29/2024,False
1007,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/30/2024,False
1008,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,12/31/2024,False
1009,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/01/2025,False
1010,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/02/2025,False
1011,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/03/2025,False
1012,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/04/2025,False
1013,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/05/2025,False
1014,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/06/2025,False
1015,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/07/2025,False
1016,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/08/2025,False
1017,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/09/2025,False
1018,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/10/2025,False
1019,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/11/2025,False
1020,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/12/2025,False
1021,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/13/2025,False
1022,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04108,1x1,750,1574,01/14/2025,True
1023,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1717,02/24/2025,False
1024,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1717,02/25/2025,False
1025,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1800,02/26/2025,False
1026,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1717,02/27/2025,False
1027,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1717,02/28/2025,False
1028,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1717,03/01/2025,False
1029,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1717,03/02/2025,False
1030,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1717,03/03/2025,False
1031,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1717,03/04/2025,False
1032,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/05/2025,False
1033,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/06/2025,False
1034,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/07/2025,False
1035,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/08/2025,False
1036,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1825,03/09/2025,False
1037,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/10/2025,False
1038,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1825,03/11/2025,False
1039,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/12/2025,False
1040,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/13/2025,False
1041,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/14/2025,False
1042,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/15/2025,False
1043,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/16/2025,False
1044,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1825,03/17/2025,False
1045,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/18/2025,False
1046,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/19/2025,False
1047,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/20/2025,False
1048,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/21/2025,False
1049,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/22/2025,False
1050,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1825,03/23/2025,False
1051,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1825,03/24/2025,False
1052,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/25/2025,False
1053,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/26/2025,False
1054,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/27/2025,False
1055,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/28/2025,False
1056,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/29/2025,False
1057,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/30/2025,False
1058,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,03/31/2025,False
1059,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,04/01/2025,False
1060,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1742,04/02/2025,False
1061,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/03/2025,False
1062,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/04/2025,False
1063,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/05/2025,False
1064,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/06/2025,False
1065,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/07/2025,False
1066,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/08/2025,False
1067,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/09/2025,False
1068,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/10/2025,False
1069,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/11/2025,False
1070,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04202,2x2,1048,1773,04/12/2025,True
1071,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/03/2024,False
1072,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/04/2024,False
1073,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/05/2024,False
1074,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/06/2024,False
1075,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/07/2024,False
1076,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/08/2024,False
1077,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/09/2024,False
1078,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/10/2024,False
1079,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/11/2024,False
1080,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/12/2024,False
1081,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/13/2024,False
1082,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/14/2024,False
1083,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/15/2024,False
1084,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/16/2024,False
1085,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/17/2024,False
1086,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/18/2024,False
1087,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/19/2024,False
1088,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/20/2024,False
1089,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/21/2024,False
1090,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/22/2024,False
1091,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/23/2024,False
1092,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/24/2024,False
1093,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/25/2024,False
1094,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/26/2024,False
1095,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/27/2024,False
1096,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/28/2024,False
1097,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/29/2024,False
1098,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/30/2024,False
1099,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,10/31/2024,False
1100,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/01/2024,False
1101,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/02/2024,False
1102,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/03/2024,False
1103,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/04/2024,False
1104,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/05/2024,False
1105,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/06/2024,False
1106,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/07/2024,False
1107,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/08/2024,False
1108,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/09/2024,False
1109,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/10/2024,False
1110,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/11/2024,False
1111,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/12/2024,False
1112,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/13/2024,False
1113,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/14/2024,False
1114,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/15/2024,False
1115,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/16/2024,False
1116,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/17/2024,False
1117,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/18/2024,False
1118,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/19/2024,False
1119,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/20/2024,False
1120,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/21/2024,False
1121,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/22/2024,False
1122,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/23/2024,False
1123,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/24/2024,False
1124,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/25/2024,False
1125,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/26/2024,False
1126,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/27/2024,False
1127,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/28/2024,False
1128,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/29/2024,False
1129,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,11/30/2024,False
1130,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/01/2024,False
1131,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/02/2024,False
1132,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/03/2024,False
1133,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/04/2024,False
1134,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/05/2024,False
1135,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/06/2024,False
1136,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/07/2024,False
1137,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/08/2024,False
1138,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/09/2024,False
1139,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/10/2024,False
1140,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/11/2024,False
1141,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04205,1x1,854,1540,12/12/2024,True
1142,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,10/26/2024,False
1143,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,10/27/2024,False
1144,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,10/28/2024,False
1145,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,10/29/2024,False
1146,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,10/30/2024,False
1147,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,10/31/2024,False
1148,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/01/2024,False
1149,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/02/2024,False
1150,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/03/2024,False
1151,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/04/2024,False
1152,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/05/2024,False
1153,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/06/2024,False
1154,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/07/2024,False
1155,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/08/2024,False
1156,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/09/2024,False
1157,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/10/2024,False
1158,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/11/2024,False
1159,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/12/2024,False
1160,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/13/2024,False
1161,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/14/2024,False
1162,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/15/2024,False
1163,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/16/2024,False
1164,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/17/2024,False
1165,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/18/2024,False
1166,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/19/2024,False
1167,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/20/2024,False
1168,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/21/2024,False
1169,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/22/2024,False
1170,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/23/2024,False
1171,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/24/2024,False
1172,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/25/2024,False
1173,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/26/2024,False
1174,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/27/2024,False
1175,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/28/2024,False
1176,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/29/2024,False
1177,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,11/30/2024,False
1178,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/01/2024,False
1179,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/02/2024,False
1180,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/03/2024,False
1181,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/04/2024,False
1182,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/05/2024,False
1183,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/06/2024,False
1184,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/07/2024,False
1185,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/08/2024,False
1186,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/09/2024,False
1187,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/10/2024,False
1188,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/11/2024,False
1189,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/12/2024,False
1190,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/13/2024,False
1191,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/14/2024,False
1192,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/15/2024,False
1193,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/16/2024,False
1194,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/17/2024,False
1195,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,2031,12/18/2024,False
1196,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/19/2024,False
1197,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/20/2024,False
1198,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/21/2024,False
1199,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/22/2024,False
1200,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/23/2024,False
1201,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/24/2024,False
1202,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/25/2024,False
1203,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/26/2024,False
1204,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/27/2024,False
1205,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/28/2024,False
1206,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/29/2024,False
1207,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/30/2024,False
1208,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,12/31/2024,False
1209,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,01/01/2025,False
1210,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,01/02/2025,False
1211,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,01/03/2025,False
1212,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,01/04/2025,False
1213,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,01/05/2025,False
1214,Provenza at Windhaven,"Dallas-Fort Worth-Arlington, TX",04207,2x2,1161,1895,01/06/2025,False
